date,close,volume
2021-02-08 15:34:49,76.7300,208000
2021-02-09 16:06:21,81.7000,8083000
2021-02-10 15:34:20,83.6200,4680000
2021-02-11 16:04:58,79.8700,2376500
2021-02-12 17:12:51,82.1100,2087000
2021-02-15 16:08:27,82.4600,2170500
2021-02-16 15:35:09,84.0300,819000
2021-02-17 16:14:49,87.6300,5918000
2021-02-18 16:15:01,94.0200,4439500
2021-02-19 17:13:11,97.5000,12132000
2021-02-22 16:08:55,104.8100,3870000
2021-02-23 16:06:37,106.1200,1815000
2021-02-24 15:33:53,104.2500,810500
2021-02-25 16:04:08,105.0200,625000
2021-02-26 17:01:20,108.1800,1414000
2021-03-01 16:05:03,111.4000,1703000
2021-03-02 16:15:10,119.7500,1910000
2021-03-03 16:03:15,118.5700,2291500
2021-03-04 16:10:06,113.3300,2773000
2021-03-05 17:14:41,114.2300,962500
2021-03-08 16:05:24,109.5800,2091000
2021-03-09 16:12:16,101.3700,2655500
2021-03-10 16:09:54,101.5400,2969500
2021-03-11 16:14:25,93.7700,1407000
2021-03-12 16:32:20,98.8000,1698500
2021-03-15 16:02:48,105.6100,2160000
2021-03-16 16:13:15,102.6500,1267500
2021-03-17 15:34:21,101.8100,888500
2021-03-18 16:12:05,95.7900,876500
2021-03-19 17:06:08,96.7300,493500
2021-03-22 16:01:02,94.9500,359000
2021-03-24 16:03:11,96.2400,417500
2021-03-25 15:34:13,94.6400,458500
2021-03-26 17:02:18,92.0600,1621500
2021-03-29 16:03:48,88.7800,828000
2021-03-30 16:01:23,88.9000,309500
2021-03-31 16:10:47,93.0800,1730500
2021-04-01 16:01:49,93.9100,1663500
2021-04-02 17:02:59,94.6100,1575500
2021-04-05 16:15:02,91.6900,1972500
2021-04-06 16:14:09,92.7000,351500
2021-04-07 16:12:54,92.0800,396500
2021-04-08 16:01:45,96.3300,1226000
2021-04-09 16:34:28,98.8100,2295500
2021-04-12 16:07:07,95.5100,804000
2021-04-13 15:34:18,94.1200,295500
2021-04-14 14:38:24,95.6500,652500
2021-04-15 14:03:26,95.4900,554000
2021-04-16 13:34:44,98.0600,687500
2021-04-19 14:30:58,100.4700,2025500
2021-04-20 14:30:51,100.8700,1577000
2021-04-21 14:31:32,100.3800,2237500
2021-04-22 14:42:05,98.1600,1709000
2021-04-23 13:45:07,97.6100,521500
2021-04-26 14:03:01,98.1700,1529000
2021-04-27 14:31:03,98.3200,616500
2021-04-28 14:32:00,95.3600,629500
2021-04-29 13:00:48,96.1400,254500
2021-04-30 12:15:07,92.4200,896500
2021-05-03 13:14:01,90.7900,217500
2021-05-04 13:01:37,90.6300,208000
2021-05-05 12:33:31,91.5800,359000
2021-05-06 13:04:42,90.1000,261500
2021-05-17 16:09:11,94.9600,847000
2021-05-18 15:33:36,98.7100,1437000
