date,close,volume
2021-05-24 10:40:34,400.0000,400
2021-05-31 10:41:20,400.0000,600
2021-06-01 10:42:41,417.5000,2400
2021-06-02 10:42:25,425.0000,700
2021-06-04 11:39:38,425.0000,700
2021-06-07 10:42:15,425.0000,700
2021-06-08 10:43:04,425.0000,400
2021-06-09 10:42:09,450.0000,1500
2021-06-10 10:41:42,445.0000,600
2021-06-21 10:41:26,450.0000,100
2021-06-24 10:40:56,450.0000,100
2021-06-25 11:37:44,440.0000,200
2021-06-29 10:39:03,435.0000,100
2021-06-30 10:41:00,440.0000,100
2021-07-06 10:49:48,441.5000,0
2021-07-08 10:40:04,430.0100,500
2021-07-09 11:38:12,445.5000,300
2021-07-12 10:39:13,421.0100,100
2021-07-14 10:39:38,390.1000,100
2021-07-15 10:40:05,410.0100,1200
2021-07-16 11:37:59,410.0000,600
2021-07-19 10:40:16,440.7500,1400
2021-07-23 11:36:54,473.8000,100
2021-07-26 11:09:10,460.0000,400
2021-07-27 10:39:38,478.9900,300
2021-07-28 10:38:21,514.0000,100
2021-07-29 10:37:34,475.4500,100
2021-07-30 11:36:42,475.0000,200
2021-08-04 11:08:56,465.0000,200
2021-08-05 11:06:44,460.0000,1000
2021-08-06 11:45:10,426.0000,100
2021-08-09 10:39:07,430.0000,100
2021-08-10 10:38:26,400.5000,200
2021-08-11 10:39:40,430.5300,1800
2021-08-12 10:38:59,459.9900,800
2021-08-13 11:36:41,493.9000,600
2021-08-16 10:56:05,475.2000,0
2021-08-20 11:37:12,499.0000,100
2021-08-24 11:00:43,480.0000,1900
2021-08-25 10:38:46,460.0000,300
2021-08-26 11:05:34,450.0000,200
2021-08-27 12:10:51,440.0000,400
2021-08-30 11:15:05,450.0000,300
2021-08-31 10:39:06,418.0000,100
2021-09-01 11:08:36,423.0100,800
2021-09-03 11:36:48,421.0000,200
2021-09-07 10:47:32,423.0000,0
2021-09-09 10:38:21,454.0000,500
2021-09-22 10:36:20,445.0000,200
2021-09-27 11:02:55,478.3700,700
2021-09-28 10:35:49,467.3300,1900
2021-10-01 12:01:16,498.8500,100
2021-10-04 10:37:03,461.4400,100
2021-10-05 10:42:50,467.9700,900
2021-10-07 10:44:29,460.0000,300
2021-10-08 11:41:11,450.0200,100
2021-10-11 10:41:46,450.0000,100
2021-10-12 10:40:57,450.0000,200
2021-10-13 10:35:55,451.0000,500
2021-10-14 10:35:52,450.0000,500
2021-10-15 11:35:51,422.5000,400
2021-10-18 10:37:00,401.0100,100
2021-10-20 11:02:44,431.0000,300
2021-10-21 10:37:22,431.0000,100
2021-10-22 11:36:03,402.0100,100
2021-10-25 13:00:00,432.1600,1200
2021-10-26 11:05:00,463.9500,500
2021-10-27 11:05:00,498.7400,400
2021-10-28 11:05:00,461.3400,1300
2021-10-29 13:00:00,427.0000,400
2021-11-02 10:38:20,430.0000,200
2021-11-03 10:38:06,412.0000,100
2021-11-04 10:38:37,400.1000,100
2021-11-05 11:37:34,430.1000,400
2021-11-08 10:38:07,462.3500,100
2021-11-09 10:37:30,431.0000,200
2021-11-10 10:37:50,405.0000,200
2021-11-11 10:38:10,435.3700,600
2021-11-12 11:35:19,468.0200,100
2021-11-15 10:36:30,502.9900,100
2021-11-16 10:44:31,487.7000,0
2021-11-17 10:37:12,504.9800,500
2021-11-18 10:45:52,498.2700,0
2021-11-19 11:37:18,535.0000,200
2021-11-22 10:44:49,522.3500,0
2021-11-23 10:43:28,499.0900,0
2021-11-24 10:36:25,462.1000,200
2021-11-25 10:36:37,488.9000,100
2021-11-26 11:35:27,503.9900,100
2021-11-29 10:36:30,488.3000,1400
2021-11-30 11:05:47,452.0000,100
2021-12-01 10:38:14,419.0000,100
2021-12-02 10:36:08,390.0100,100
2021-12-06 10:35:45,419.2600,600
2021-12-07 10:36:11,419.2600,100
2021-12-08 10:36:20,450.0000,200
2021-12-10 11:35:14,416.2500,100
2021-12-16 10:37:06,447.4600,300
2021-12-20 10:37:48,414.0000,100
2021-12-21 10:37:53,432.0000,100
2021-12-23 10:38:07,400.0100,200
2021-12-24 11:36:02,430.0100,900
2021-12-27 10:36:41,461.9900,300
2021-12-28 10:37:05,494.9900,100
2021-12-29 10:37:39,524.9900,900
2021-12-30 11:00:02,485.6200,1800
2021-12-31 11:37:02,450.0000,100
