date,close,volume
2021-06-02 10:42:45,360.0000,100
2021-06-10 10:42:03,387.0000,500
2021-07-13 11:03:21,387.0000,200
2021-07-19 10:41:05,387.0000,200
2021-08-11 10:40:32,382.0000,100
2021-08-13 11:37:14,392.0000,100
2021-08-30 10:39:06,390.0000,400
2021-10-08 11:42:07,399.9800,200
2021-10-25 13:00:00,399.9800,0
2021-10-29 13:00:00,399.9800,0
2021-11-09 10:45:50,396.2400,0
2021-12-03 11:34:48,425.9600,14100
2021-12-06 10:35:50,457.9000,16100
2021-12-09 10:36:30,450.0000,500
2021-12-13 11:14:08,450.0000,2000
2021-12-14 10:35:55,450.0000,1800
2021-12-16 10:37:31,430.0000,5800
2021-12-22 10:37:52,460.2100,9200
2022-01-18 10:37:22,494.7200,4000
2022-01-19 10:36:45,531.8200,15700
2022-02-01 10:38:42,540.0000,200
2022-02-02 10:38:46,500.0000,500
2022-02-07 10:38:38,537.5000,3900
2022-02-08 10:38:30,577.0000,8000
2022-02-25 11:35:30,565.0000,2300
2022-03-08 10:35:45,526.3200,3500
2022-03-09 10:36:40,526.3200,600
2022-03-10 10:36:19,510.0000,200
2022-03-11 11:35:17,500.0000,300
2022-03-21 10:35:41,500.0000,300
2022-03-28 10:36:12,537.5000,500
2022-03-29 10:36:39,510.0000,100
2022-04-06 09:06:20,510.0000,100
2022-04-07 09:06:25,510.0000,500
2022-04-13 09:08:16,510.0000,100
2022-04-21 08:37:38,500.0000,300
2022-04-22 07:36:22,500.0000,1500
2022-04-28 08:36:14,520.0000,400
2022-05-09 10:35:38,500.0000,3800
2022-05-10 10:35:58,510.0000,2000
2022-05-11 10:35:34,500.0000,13100
2022-05-16 10:35:42,510.0000,400
2022-05-27 11:35:26,548.2500,5800
2022-05-31 10:37:59,550.0000,1000
2022-06-01 10:37:10,540.0000,200
2022-06-08 10:37:14,540.0000,100
2022-06-13 10:36:20,550.0000,2000
2022-06-14 10:36:10,550.0000,400
2022-06-15 10:36:27,550.0000,500
2022-07-01 07:20:14,550.0000,50
2022-07-28 10:36:45,550.0000,2000
2022-07-29 11:34:58,550.0000,2050
2022-08-04 10:37:46,550.1000,50
2022-08-15 13:00:00,550.0000,200
2022-08-17 13:00:00,550.0000,9650
2022-08-18 13:00:00,550.0000,200
2022-08-22 13:00:00,550.0000,950
2022-08-29 13:00:00,550.0000,5000
2022-08-30 13:00:00,550.0000,150
2022-09-01 13:00:00,550.0000,50
2022-09-05 13:00:00,550.0000,1500
2022-10-17 13:00:00,540.0000,12000
2022-10-21 13:00:00,550.0000,1300
2022-10-25 13:00:00,550.0000,300
2022-10-28 13:00:00,550.0000,500
2022-10-31 13:00:00,550.0000,50
2022-11-01 13:00:00,540.0000,450
2022-11-02 13:00:00,550.0000,200
2022-11-08 13:00:00,550.0000,50
2022-11-22 13:00:00,550.0000,100
2022-11-25 13:00:00,550.0000,50
2022-11-29 13:00:00,580.0000,500
2022-12-12 13:00:00,579.1600,0
2022-12-13 13:00:00,560.0000,100
2022-12-15 13:00:00,580.0000,50
2022-12-16 13:00:00,580.0000,50
2023-01-10 13:00:00,590.0000,1100
2023-01-20 13:00:00,590.0000,200
2023-01-23 13:00:00,590.0000,200
2023-02-02 13:00:00,620.0000,1000
2023-02-08 13:00:00,620.0000,200
2023-03-22 13:00:00,625.0000,1500
2023-03-24 13:00:00,625.0000,50
2023-05-02 13:00:00,600.0000,100
2023-05-03 13:00:00,595.0000,150
2023-05-25 13:00:00,595.0000,50
2023-05-26 13:00:00,595.0000,150
2023-06-07 13:00:00,595.0000,50
2023-06-16 13:00:00,595.0000,50
2023-07-04 13:00:00,595.0000,50
2023-07-19 13:00:00,592.0000,0
2023-08-01 13:00:00,590.9100,0
2023-08-02 13:00:00,580.0000,0
2023-08-07 13:00:00,590.0000,1000
2023-08-30 13:00:00,582.1600,0
2023-09-01 13:00:00,582.0000,0
2023-09-06 13:00:00,580.0000,0
2023-09-13 13:00:00,570.0000,0
2023-09-27 13:00:00,563.6400,0
2023-10-03 13:00:00,521.3700,500
2023-10-04 13:00:00,500.0000,500
2023-10-10 13:00:00,492.0000,0
2023-10-11 13:00:00,490.0000,100
2023-10-13 13:00:00,489.9900,0
2023-10-16 13:00:00,489.9500,0
2023-10-18 13:00:00,479.4000,250
2023-10-25 13:00:00,500.0000,50
2023-11-02 13:00:00,500.0000,200
2023-11-08 13:00:00,498.0000,0
