date,close,volume
2021-02-08 16:13:45,204.0700,580700
2021-02-09 15:37:05,204.3800,388000
2021-02-10 16:09:14,206.5500,893100
2021-02-11 16:13:43,201.4100,334600
2021-02-12 17:09:06,201.1500,171800
2021-02-15 16:11:05,201.5800,160800
2021-02-16 16:14:37,203.3300,150000
2021-02-17 16:05:49,203.0900,195900
2021-02-18 15:36:34,200.8100,220600
2021-02-19 17:15:12,207.8200,982400
2021-02-22 16:11:25,203.7200,342700
2021-02-23 16:15:08,202.9300,227300
2021-02-24 16:13:05,199.3800,253500
2021-02-25 16:14:56,200.6700,143800
2021-02-26 16:34:31,198.9200,151600
2021-03-01 16:04:48,196.2900,196500
2021-03-02 16:09:09,195.9800,414600
2021-03-03 16:10:19,195.0800,203100
2021-03-04 16:03:51,189.0700,154500
2021-03-05 17:07:49,189.3800,220900
2021-03-08 16:15:10,186.9800,458300
2021-03-09 16:11:31,175.9000,397800
2021-03-10 16:11:24,167.0300,541600
2021-03-11 16:13:40,154.5100,637700
2021-03-12 17:12:51,159.0200,694900
2021-03-15 16:00:02,168.5400,600600
2021-03-16 16:09:45,166.2400,351900
2021-03-17 16:04:49,166.8800,419700
2021-03-18 15:35:48,161.3800,355800
2021-03-19 17:02:38,162.5200,343300
2021-03-22 16:14:23,166.7800,589700
2021-03-24 16:07:50,162.6300,380700
2021-03-25 16:14:50,162.5600,559900
2021-03-26 17:04:18,161.8200,274400
2021-03-29 16:14:04,152.5900,559100
2021-03-30 16:08:46,155.1800,281600
2021-03-31 16:14:32,153.9100,486200
2021-04-01 16:03:08,151.1900,181300
2021-04-02 17:07:23,151.5300,122800
2021-04-05 16:06:40,148.8800,226700
2021-04-06 16:00:48,154.8700,333200
2021-04-07 16:01:42,151.6000,76300
2021-04-08 15:34:51,152.1000,161800
2021-04-09 17:00:14,153.6100,329400
2021-04-12 16:01:49,154.4300,207000
2021-04-13 16:12:56,157.5000,436600
2021-04-14 14:04:47,159.9900,246700
2021-04-15 14:39:57,165.3100,674000
2021-04-16 13:04:36,163.9900,139000
2021-04-19 14:04:49,159.5800,245400
2021-04-20 14:32:55,161.1800,212300
2021-04-21 14:41:55,162.8000,511200
2021-04-22 14:31:39,160.4400,434500
2021-04-23 13:38:37,157.4400,179400
2021-04-26 14:44:28,157.6600,418200
2021-04-27 14:04:57,156.6900,146300
2021-04-28 14:37:39,154.0800,204700
2021-04-29 13:10:35,153.4400,187700
2021-04-30 12:09:22,150.8000,192700
2021-05-03 13:01:52,149.2900,229100
2021-05-04 13:11:08,150.2200,143100
2021-05-05 13:14:36,150.7200,138700
2021-05-06 13:03:08,153.2900,178400
2021-05-17 16:05:55,157.9700,329200
2021-05-18 16:07:49,160.8600,500900
2021-05-19 16:03:30,157.5500,152300
2021-05-20 16:08:52,154.9100,297900
2021-05-21 17:11:22,156.2600,165000
2021-05-24 16:00:12,156.9100,177700
2021-05-25 15:36:31,156.7400,113700
2021-05-26 16:02:19,157.8000,198200
2021-05-27 15:36:10,156.7700,201400
2021-05-28 17:15:01,163.0600,829000
2021-05-31 16:14:52,174.3300,1530700
2021-06-01 16:11:29,179.5100,1719900
2021-06-02 16:14:24,177.1800,463300
2021-06-03 16:12:29,182.5900,1110200
2021-06-04 16:35:47,182.7000,415800
2021-06-07 16:11:17,183.0400,644100
2021-06-08 16:13:25,185.5000,1026100
2021-06-09 16:14:58,179.9400,458700
2021-06-10 16:12:53,179.8900,248800
2021-06-11 17:08:29,179.2100,211200
2021-06-14 16:07:16,181.2200,443600
2021-06-15 16:03:16,180.6900,236000
2021-06-16 16:02:13,181.7300,268800
2021-06-17 16:03:40,180.0300,198100
2021-06-18 17:14:34,178.4300,221900
2021-06-21 15:36:51,177.1600,105700
2021-06-22 15:36:44,177.1500,241500
2021-06-23 16:09:25,177.2000,131000
2021-06-24 16:03:07,176.9300,137600
2021-06-25 18:01:40,176.6500,154800
2021-06-28 15:36:19,173.1800,267400
2021-06-29 15:35:21,174.0000,156500
2021-06-30 15:36:48,175.2000,106000
2021-07-01 16:07:26,181.6000,594300
2021-07-02 17:05:04,182.9400,641800
2021-07-05 15:35:57,181.1400,463000
2021-07-06 15:35:44,178.2100,143800
2021-07-07 16:11:08,174.7900,204100
2021-07-08 16:01:38,176.4600,74300
2021-07-09 17:05:12,174.4800,69100
2021-07-12 15:36:07,173.7500,53800
2021-07-13 16:13:15,173.2200,73800
2021-07-14 15:35:41,175.7200,282700
2021-07-15 16:11:27,175.1600,128800
2021-07-16 16:35:01,174.9600,81500
2021-07-19 15:36:46,174.2000,144800
2021-07-23 16:34:46,173.1400,153600
2021-07-26 15:35:21,172.1000,184900
2021-07-27 16:00:20,172.0200,407400
2021-07-28 16:11:17,168.0200,126500
2021-07-29 15:34:44,166.4500,115800
2021-07-30 16:34:32,163.3100,59500
2021-08-02 15:34:41,164.1300,129500
2021-08-03 16:14:19,167.8700,352900
2021-08-04 16:08:41,166.6500,69100
2021-08-05 15:40:14,169.3800,268200
2021-08-06 16:45:09,166.5900,72900
2021-08-09 16:04:43,164.1500,52100
2021-08-10 15:35:36,163.6300,33400
2021-08-11 16:13:41,162.5600,102500
2021-08-12 16:09:57,160.7900,59800
2021-08-13 16:34:15,157.7500,230400
2021-08-16 16:11:36,158.5700,61500
2021-08-17 15:34:26,159.2200,44500
2021-08-20 17:06:45,161.6600,92100
2021-08-23 16:06:22,164.0000,141100
2021-08-24 16:12:16,161.4600,55900
2021-08-25 16:03:07,161.4100,45700
2021-08-26 16:05:39,152.0400,557600
2021-08-27 17:07:06,152.0900,171900
2021-08-30 15:35:40,151.6200,81500
2021-08-31 16:05:15,151.7500,80400
2021-09-01 15:36:06,151.8100,98700
2021-09-02 16:13:57,151.0900,87600
2021-09-03 17:02:05,150.5300,76700
2021-09-06 16:03:14,150.2500,60900
2021-09-07 16:00:01,148.8200,81700
2021-09-08 16:03:58,147.6300,96900
2021-09-09 15:35:18,147.0800,65200
2021-09-10 16:34:31,149.4400,77500
2021-09-13 15:35:41,147.7500,89300
2021-09-14 15:35:25,145.6800,134900
2021-09-15 15:34:56,145.4000,65700
2021-09-16 15:34:28,145.2500,76900
2021-09-17 17:14:54,144.6300,50100
2021-09-20 16:02:52,143.8300,55200
2021-09-21 15:33:54,142.9700,57900
2021-09-22 15:33:53,138.0200,186000
2021-09-23 16:06:48,138.7600,137800
2021-09-24 17:10:39,138.6000,103700
2021-09-27 15:33:27,139.8300,73100
2021-09-28 16:10:42,138.8000,57000
2021-09-29 16:05:45,134.5200,93600
