date,close,volume
2023-06-12 18:00:00,9.0000,73500
2023-06-13 18:00:00,8.0000,110500
2023-06-14 18:00:00,7.0000,13000
2023-06-15 18:00:00,6.0400,2895000
2023-06-16 18:00:00,5.9100,174500
2023-06-19 18:00:00,5.0500,305500
2023-06-20 18:00:00,6.0200,629000
2023-06-21 18:00:00,5.6600,871000
2023-06-22 18:00:00,5.3200,121000
2023-06-23 18:00:00,5.0300,146500
2023-06-26 18:00:00,5.0400,338500
2023-06-27 18:00:00,4.8000,100000
2023-07-03 18:00:00,5.0000,132000
2023-07-04 18:00:00,4.9000,116000
2023-07-05 18:00:00,4.6100,98000
2023-07-06 18:00:00,4.6500,70000
2023-07-07 18:00:00,4.8300,717000
2023-07-10 18:00:00,4.9100,7500
2023-07-11 18:00:00,5.0500,74500
2023-07-12 18:00:00,5.0100,437000
2023-07-13 18:00:00,5.0900,384500
2023-07-14 18:00:00,5.0300,70000
2023-07-17 18:00:00,5.0700,138500
2023-07-18 18:00:00,5.0900,14000
2023-07-19 18:00:00,5.0500,8500
2023-07-20 18:00:00,4.9900,142500
2023-07-21 18:00:00,4.9800,8500
2023-07-24 18:00:00,4.7100,66000
2023-07-25 18:00:00,4.6800,25500
2023-07-26 18:00:00,4.8300,74500
2023-07-27 18:00:00,4.7000,12500
2023-07-31 18:00:00,4.5100,42500
2023-08-01 18:00:00,4.4600,102500
2023-08-02 18:00:00,4.5000,69500
2023-08-03 18:00:00,4.4000,50500
2023-08-04 18:00:00,4.4900,7500
2023-08-07 18:00:00,4.2600,5500
2023-08-08 18:00:00,4.1500,50000
2023-08-09 18:00:00,4.2000,60500
2023-08-10 18:00:00,4.0100,17500
2023-08-11 18:00:00,4.0800,25000
2023-08-15 18:00:00,4.1500,32500
2023-08-16 18:00:00,4.0900,77500
2023-08-17 18:00:00,4.0100,21500
2023-08-18 18:00:00,4.0100,35500
2023-08-21 18:00:00,4.0000,11000
2023-08-22 18:00:00,4.0100,19000
2023-08-23 18:00:00,3.7500,163000
2023-08-24 18:00:00,3.8000,10500
2023-08-25 18:00:00,3.7500,6000
2023-08-28 18:00:00,3.7000,4000
2023-08-29 18:00:00,3.6500,14500
2023-08-30 18:00:00,3.4800,76000
2023-08-31 18:00:00,3.5400,11500
2023-09-01 18:00:00,4.0100,132500
2023-09-04 18:00:00,3.8200,6000
2023-09-05 18:00:00,3.8000,500
2023-09-06 18:00:00,3.7200,27000
2023-09-07 18:00:00,3.7000,1000
2023-09-08 18:00:00,3.7000,17000
2023-09-11 18:00:00,3.7000,14000
2023-09-12 18:00:00,3.7800,46500
2023-09-13 18:00:00,3.8000,5500
2023-09-14 18:00:00,3.7100,76500
2023-09-15 18:00:00,3.7600,2000
2023-09-18 18:00:00,3.7500,1500
2023-09-19 18:00:00,3.7500,5000
2023-09-20 18:00:00,3.7600,6000
2023-09-21 18:00:00,3.8900,46500
2023-09-22 18:00:00,3.8200,1500
2023-09-25 18:00:00,3.9400,63500
2023-09-26 18:00:00,3.8600,149500
2023-09-27 18:00:00,4.0000,38000
2023-09-28 18:00:00,4.0000,21500
2023-10-02 18:00:00,4.0400,27500
2023-10-03 18:00:00,3.9700,10000
2023-10-04 18:00:00,4.0000,71000
2023-10-05 18:00:00,3.8200,5000
2023-10-06 18:00:00,3.8400,64000
2023-10-10 18:00:00,3.5100,42500
2023-10-11 18:00:00,3.6700,34500
2023-10-12 18:00:00,3.5500,500
2023-10-13 18:00:00,3.5300,12000
2023-10-16 18:00:00,3.5100,50500
2023-10-17 18:00:00,3.4100,139000
2023-10-18 18:00:00,3.4100,21000
2023-10-19 18:00:00,3.5000,9000
2023-10-20 18:00:00,3.4300,25500
2023-10-23 18:00:00,3.2000,59000
2023-10-24 18:00:00,3.0600,200000
2023-10-25 18:00:00,3.1000,63500
2023-10-26 18:00:00,3.1500,29500
2023-10-27 18:00:00,3.1000,86000
2023-10-30 18:00:00,3.1900,13500
2023-10-31 18:00:00,3.2400,89000
2023-11-01 18:00:00,3.1600,18000
2023-11-02 18:00:00,3.1700,57000
2023-11-03 18:00:00,3.1500,20000
2023-11-06 18:00:00,3.2600,3000
2023-11-07 18:00:00,3.2900,1500
2023-11-08 18:00:00,3.3100,4000
2023-11-10 18:00:00,3.2500,118000
2023-11-13 18:00:00,3.3400,4000
2023-11-14 18:00:00,3.2800,36000
2023-11-15 18:00:00,3.3600,1000
2023-11-16 18:00:00,3.2400,182500
2023-11-17 18:00:00,3.3500,5500
2023-11-20 18:00:00,3.1300,97500
2023-11-21 18:00:00,3.2100,28500
2023-11-22 18:00:00,3.1600,76500
2023-11-23 18:00:00,3.2700,114000
2023-11-24 18:00:00,3.1500,40000
2023-11-27 18:00:00,3.2500,40000
2023-11-28 18:00:00,3.2500,44500
2023-11-29 18:00:00,3.2700,32000
2023-11-30 18:00:00,3.3200,72000
2023-12-01 18:00:00,3.5100,170500
2023-12-04 18:00:00,3.6500,85500
2023-12-05 18:00:00,3.7600,109000
2023-12-06 18:00:00,4.6100,1111000
2023-12-07 18:00:00,4.7900,515000
2023-12-08 18:00:00,4.4800,182500
2023-12-11 18:00:00,4.3600,122500
2023-12-12 18:00:00,4.3200,42000
2023-12-13 18:00:00,4.2800,106000
2023-12-14 18:00:00,4.1600,43000
2023-12-15 18:00:00,4.4600,204500
2023-12-18 18:00:00,4.4000,139500
2023-12-19 18:00:00,4.2400,54500
2023-12-20 18:00:00,4.1300,58000
2023-12-21 18:00:00,4.2900,11000
2023-12-22 18:00:00,4.1500,27000
2023-12-26 18:00:00,3.9000,61000
2023-12-27 18:00:00,3.8200,39500
2023-12-28 18:00:00,3.7500,118500
2023-12-29 18:00:00,3.6100,208000
2024-01-01 18:00:00,3.8400,120000
2024-01-02 18:00:00,3.8200,43000
2024-01-03 18:00:00,4.0700,86000
2024-01-04 18:00:00,4.0900,39500
2024-01-05 18:00:00,4.0100,56000
2024-01-08 18:00:00,3.9800,12500
2024-01-09 18:00:00,3.8100,13000
2024-01-10 18:00:00,3.6600,10500
2024-01-11 18:00:00,3.9000,86500
2024-01-12 18:00:00,3.9900,60000
2024-01-15 18:00:00,3.8700,32500
2024-01-16 18:00:00,3.9800,10000
2024-01-17 18:00:00,3.8300,11500
2024-01-18 18:00:00,3.8600,13500
2024-01-19 18:00:00,3.8200,4500
2024-01-22 18:00:00,3.8900,42000
