date,close,volume
2021-02-08 15:48:14,8.6500,6000
2021-02-09 15:49:08,8.6900,18500
2021-02-12 16:43:20,8.5000,5000
2021-02-15 15:46:07,8.9400,10500
2021-02-16 15:49:11,8.5700,1500
2021-02-18 15:49:06,8.6300,1000
2021-02-19 16:43:55,8.6900,5500
2021-02-22 15:48:53,8.6900,4000
2021-02-23 15:48:28,8.6500,12000
2021-02-24 15:45:58,8.6400,27000
2021-02-25 15:45:21,8.6400,13000
2021-02-26 16:42:20,8.6400,2500
2021-03-01 15:44:08,8.5700,2000
2021-03-02 15:46:11,8.5000,10500
2021-03-03 15:46:44,8.4400,2000
2021-03-04 15:46:05,8.4400,1000
2021-03-08 15:44:47,8.5500,5000
2021-03-09 15:42:07,8.5000,17000
2021-03-10 15:41:51,8.0100,10500
2021-03-12 16:38:00,8.3500,5000
2021-03-15 15:40:41,8.5000,5000
2021-03-17 16:05:34,9.2800,8500
2021-03-22 15:45:00,8.6000,1000
2021-03-30 15:42:09,8.5000,500
2021-03-31 15:44:32,9.4400,5000
2021-04-02 16:42:58,9.1800,0
2021-04-05 15:45:16,9.1500,0
2021-04-08 16:11:25,8.3000,1500
2021-04-09 16:44:15,9.0100,3500
2021-04-13 15:47:01,9.4400,500
2021-04-14 14:43:37,9.4400,1000
2021-04-19 14:12:57,9.4400,500
2021-04-21 14:14:10,9.4400,1000
2021-04-22 14:13:13,8.4400,14000
2021-05-06 12:42:54,8.4700,1500
2021-05-17 15:41:57,8.9900,4500
2021-05-18 15:45:00,9.0000,3000
2021-05-20 15:46:38,8.9400,500
2021-05-24 15:48:24,8.2100,14000
2021-05-25 15:49:10,8.7600,9000
2021-05-26 15:49:39,8.8000,2000
2021-05-28 16:45:29,8.5200,500
2021-06-01 15:52:28,8.5700,20500
2021-06-02 15:51:50,8.7500,4000
2021-06-03 15:53:15,8.6000,17000
2021-06-04 16:47:07,8.9000,15000
2021-06-07 15:51:43,8.9400,6000
2021-06-08 15:53:07,8.9400,1000
2021-06-09 15:51:23,8.9000,17000
2021-06-10 16:01:52,9.0000,2500
2021-06-11 16:47:04,8.8200,10000
2021-06-14 15:53:28,9.0000,6500
2021-06-15 15:53:10,9.0000,9000
2021-06-16 15:53:20,8.1900,242500
2021-06-17 15:51:52,8.5000,14500
2021-06-18 16:46:27,8.6000,15500
2021-06-21 15:50:27,8.6900,8500
2021-06-22 16:03:19,8.6900,23000
2021-06-23 15:48:52,8.6500,5500
2021-06-25 16:43:37,8.8000,4000
2021-06-28 15:46:56,8.4000,14500
2021-06-29 15:45:50,8.6000,3500
2021-06-30 15:49:29,8.8000,2000
2021-07-01 15:50:25,8.8500,4500
2021-07-02 16:45:51,8.8800,2000
2021-07-05 16:15:02,9.7300,373000
2021-07-06 16:01:32,10.0000,119000
2021-07-07 15:47:15,9.6900,10000
2021-07-08 15:47:36,9.4800,10500
2021-07-09 16:44:28,9.4400,4500
2021-07-12 15:47:16,9.8900,2000
2021-07-13 15:47:57,9.3500,15500
2021-07-14 15:47:06,9.5700,3000
2021-07-15 15:48:19,9.3000,8000
2021-07-16 16:44:06,9.0000,500
2021-07-19 15:48:32,9.1500,17000
2021-07-23 16:42:30,9.4100,1500
2021-07-26 15:46:15,9.4400,22000
2021-07-27 15:47:24,9.4000,45000
2021-07-28 15:44:48,9.2100,5500
2021-08-03 15:46:34,9.4900,30500
2021-08-04 16:01:59,9.5000,26500
2021-08-05 15:51:13,9.3000,4000
2021-08-06 16:45:24,9.6900,1000
2021-08-09 16:07:13,9.5000,38000
