date,close,volume
2021-02-08 15:31:57,382.2500,8000
2021-02-09 15:32:01,379.0000,2000
2021-02-10 15:31:14,380.0000,2900
2021-02-11 15:31:53,373.0000,1800
2021-02-12 16:31:38,365.0000,800
2021-02-15 15:31:13,363.7500,2800
2021-02-16 15:31:59,359.6000,2600
2021-02-17 15:31:31,344.2700,9300
2021-02-18 15:31:54,342.2200,2300
2021-02-19 16:31:28,350.5500,3000
2021-02-22 15:31:46,372.2000,6500
2021-02-23 15:31:40,381.7300,4400
2021-02-24 15:31:13,373.0000,600
2021-02-25 15:31:19,368.6900,1300
2021-02-26 16:31:27,364.5000,1100
2021-03-01 15:31:13,365.0000,4300
2021-03-02 15:31:41,367.9500,4600
2021-03-03 15:31:14,370.5000,1800
2021-03-04 15:36:03,360.4200,2400
2021-03-05 16:35:34,363.0000,1400
2021-03-08 15:31:17,356.0000,1200
2021-03-09 15:31:15,340.0000,5600
2021-03-10 15:31:31,344.9000,400
2021-03-11 16:11:10,342.0000,400
2021-03-12 16:31:11,349.2500,400
2021-03-15 15:31:14,350.0000,1300
2021-03-16 15:31:46,343.5000,400
2021-03-17 15:31:49,355.4400,5800
2021-03-18 16:04:14,382.0900,19700
2021-03-19 17:02:23,401.0300,16100
2021-03-22 15:31:17,381.4400,4500
2021-03-24 15:31:21,399.4700,14300
2021-03-25 15:31:24,402.5000,9800
2021-03-26 16:31:32,390.5900,4600
2021-03-29 15:31:18,376.5200,2100
2021-03-30 15:31:19,390.0000,7100
2021-03-31 15:31:35,394.5000,3800
2021-04-01 15:31:41,384.0000,2200
2021-04-02 16:31:31,376.1000,1500
2021-04-05 15:31:33,366.1000,1000
2021-04-06 15:31:37,372.7500,400
2021-04-07 15:31:13,363.0600,200
2021-04-08 15:31:11,360.0100,200
2021-04-09 16:31:57,374.0000,900
2021-04-12 15:31:23,360.0000,500
2021-04-13 15:31:41,358.5000,900
2021-04-14 14:44:54,342.1200,7600
2021-04-15 14:01:16,335.3800,9400
2021-04-16 13:01:13,341.0000,2100
2021-04-19 14:01:32,342.0000,1500
2021-04-20 14:01:35,349.0000,700
2021-04-21 14:01:10,348.0000,1100
2021-04-22 14:01:14,340.0000,500
2021-04-23 13:01:11,336.1500,600
2021-04-26 14:01:11,340.2700,1600
2021-04-27 14:01:30,335.0000,1900
2021-04-28 14:01:16,344.1600,1400
2021-04-29 12:31:09,342.5600,1600
2021-04-30 11:31:19,335.2500,600
2021-05-03 12:31:32,332.0000,1100
2021-05-05 12:31:40,330.0500,500
2021-05-06 12:31:43,340.0000,800
2021-05-17 15:31:10,342.4900,800
2021-05-18 15:31:13,339.1000,2600
2021-05-19 15:31:16,340.0000,100
2021-05-20 16:12:08,336.0000,1000
2021-05-21 16:31:13,342.0000,1300
2021-05-24 16:03:35,348.0000,3000
2021-05-25 15:31:32,345.1100,2300
2021-05-26 15:31:42,349.0000,4200
2021-05-27 16:15:10,350.9500,12200
2021-05-28 16:31:13,352.9800,10000
2021-05-31 15:31:19,364.3600,6400
2021-06-01 15:31:59,375.1100,10200
2021-06-02 15:31:31,379.7500,7400
2021-06-03 15:31:54,389.6800,4300
2021-06-04 16:31:28,396.6000,10300
2021-06-07 15:31:34,390.9200,8700
2021-06-08 16:14:55,420.2300,87200
2021-06-09 16:14:28,433.1600,93500
2021-06-10 15:31:16,431.9200,15600
2021-06-11 17:12:55,428.0400,4800
2021-06-14 15:32:25,415.7300,12600
2021-06-15 15:32:09,401.9100,4100
2021-06-16 15:32:13,400.6000,6500
2021-06-17 15:32:02,404.1600,8100
2021-06-18 16:31:12,398.9200,4400
2021-06-21 16:00:59,428.8300,25400
2021-06-22 16:13:35,460.9900,28300
2021-06-23 16:00:25,495.5600,54400
2021-06-24 16:14:28,532.7200,31000
2021-06-25 18:06:25,572.6600,41400
2021-06-28 16:10:45,615.6200,41300
2021-06-29 16:14:48,569.4500,86200
2021-06-30 16:01:45,612.1500,99500
2021-07-01 16:14:11,627.8300,72500
2021-07-02 16:31:35,673.2500,185200
2021-07-05 15:31:16,668.1300,17100
2021-07-06 16:12:05,673.5800,26300
2021-07-07 15:31:51,662.3500,11900
2021-07-08 15:31:21,679.8700,22100
2021-07-09 16:31:14,678.2800,7300
2021-07-12 15:31:48,653.0000,2200
2021-07-13 15:31:45,640.2000,3000
2021-07-14 15:31:13,631.3400,4600
2021-07-15 15:31:13,634.5900,2200
2021-07-16 16:31:16,627.3300,1700
2021-07-19 15:31:45,622.1600,1500
2021-07-23 16:31:27,615.5000,800
2021-07-26 15:31:11,609.4000,1700
2021-07-27 15:31:24,613.3400,1800
2021-07-28 15:31:12,590.8300,8000
2021-07-29 15:31:13,581.7200,8200
2021-07-30 16:31:20,558.3400,3700
2021-08-02 16:12:45,545.0100,900
2021-08-03 15:31:19,523.4600,13900
2021-08-04 15:31:18,517.8200,3200
2021-08-05 15:32:29,507.0000,1200
2021-08-06 17:03:10,505.6600,4200
2021-08-09 15:31:34,485.8400,5700
2021-08-10 15:31:28,494.0000,1900
2021-08-11 15:31:41,483.4800,4000
2021-08-12 15:31:22,492.0000,3700
2021-08-13 16:31:26,485.6000,900
2021-08-16 16:10:36,490.0000,500
2021-08-17 16:05:37,489.0000,300
2021-08-20 17:01:56,499.7300,5500
2021-08-23 16:01:24,494.0000,3300
2021-08-24 15:31:15,485.0000,1500
2021-08-25 15:31:14,481.4400,1100
2021-08-26 16:05:29,490.7700,2300
2021-08-27 17:11:36,487.9900,1200
2021-08-30 16:01:16,489.9900,100
2021-08-31 15:31:18,476.0000,600
2021-09-01 16:00:35,472.1500,500
2021-09-02 16:01:04,461.8000,2500
2021-09-03 16:31:14,460.0000,900
2021-09-06 16:01:08,448.0000,1300
2021-09-07 16:04:31,440.0500,900
2021-09-08 16:09:43,438.9400,3000
2021-09-09 16:07:44,437.4900,1300
2021-09-10 16:31:23,436.2800,1100
2021-09-13 15:31:30,454.3400,4200
2021-09-14 16:07:15,459.0000,1500
2021-09-15 15:31:28,450.0000,1000
2021-09-16 15:31:12,440.5000,400
2021-09-17 16:31:10,450.0000,700
2021-09-20 15:31:24,448.0000,1000
2021-09-21 15:31:08,459.0000,200
2021-09-22 15:31:09,430.0000,4600
2021-09-23 15:31:23,430.0000,800
2021-09-27 15:31:09,397.7600,2300
2021-09-28 15:31:10,417.1100,2000
2021-09-29 15:31:30,400.0000,1700
2021-09-30 15:31:14,405.0000,400
2021-10-01 16:31:10,414.0000,100
2021-10-04 15:31:14,415.0000,300
2021-10-05 15:09:13,410.0000,600
2021-10-06 15:33:46,400.0000,300
2021-10-07 15:33:38,405.0000,300
2021-10-08 16:33:13,400.0000,800
2021-10-12 15:33:10,399.6800,100
2021-10-13 15:31:09,396.0000,1400
2021-10-14 15:31:10,400.0000,1800
2021-10-15 16:31:25,410.0000,600
2021-10-18 15:31:24,400.0000,800
2021-10-20 15:31:14,390.0000,100
2021-10-21 15:31:11,383.0000,800
2021-10-22 16:31:27,390.0000,500
2021-10-25 18:00:00,390.0000,0
2021-10-27 16:05:00,385.0000,300
2021-10-28 16:05:00,382.0000,100
2021-10-29 18:00:00,398.0000,200
2021-11-01 15:31:22,401.0100,1200
2021-11-02 15:31:19,391.0000,100
2021-11-03 15:31:14,401.5000,700
2021-11-04 15:31:26,401.0000,700
2021-11-05 17:15:01,431.0700,23400
2021-11-08 16:06:56,428.1100,11500
2021-11-09 16:00:01,423.9900,2200
2021-11-10 15:31:39,422.3200,500
2021-11-11 15:32:01,417.0000,1200
2021-11-12 16:31:13,414.9900,200
2021-11-15 15:31:14,401.1800,600
2021-11-16 16:07:12,417.5000,300
2021-11-17 15:31:13,400.0000,100
2021-11-18 16:06:08,409.0000,200
2021-11-19 16:31:21,402.6300,200
2021-11-22 16:08:51,399.9800,700
2021-11-23 16:13:15,391.0000,200
2021-11-24 15:31:44,399.0000,400
2021-11-25 16:01:49,376.0000,3600
2021-11-26 17:21:42,369.5900,2500
