date,close,volume
2021-02-08 15:41:50,26.8000,14500
2021-02-09 15:42:35,26.9500,20500
2021-02-10 15:41:03,26.7800,3500
2021-02-11 15:41:49,26.8400,209500
2021-02-12 16:38:57,26.0000,371500
2021-02-15 15:40:24,25.8200,95500
2021-02-16 15:42:35,25.9300,41500
2021-02-17 15:42:48,25.6900,259000
2021-02-18 15:42:33,25.6000,23000
2021-02-19 16:39:13,25.6400,54000
2021-02-22 15:42:40,25.1900,196000
2021-02-23 15:42:26,24.9100,208500
2021-02-24 15:40:15,24.4700,119000
2021-02-25 15:40:10,24.8000,22500
2021-02-26 16:38:12,24.7800,18000
2021-03-01 15:39:06,24.4100,614000
2021-03-02 15:40:48,24.5000,122000
2021-03-03 15:40:51,24.5000,7000
2021-03-04 16:01:35,23.9900,187500
2021-03-05 16:43:25,24.1000,123000
2021-03-08 15:39:28,23.9400,11000
2021-03-09 15:38:00,23.6200,9500
2021-03-10 15:38:01,23.5000,115000
2021-03-11 15:37:13,23.5100,17000
2021-03-12 16:35:31,23.9000,14000
2021-03-15 15:37:00,24.0000,70500
2021-03-16 15:40:22,23.7000,137000
2021-03-17 15:40:47,23.6900,226000
2021-03-18 15:41:17,23.6000,312000
2021-03-19 16:38:01,23.4500,79500
2021-03-22 15:39:55,23.5000,275500
2021-03-24 15:40:00,23.2500,132500
2021-03-25 15:41:00,23.3500,210500
2021-03-26 16:38:52,23.6000,14500
2021-03-29 15:38:04,23.4500,28500
2021-03-30 15:37:51,23.7500,104000
2021-04-01 15:39:57,23.3000,10500
2021-04-02 16:37:47,23.7000,2500
2021-04-05 15:38:35,23.4100,500
2021-04-06 15:38:17,23.6000,30000
2021-04-07 15:38:57,23.5000,2500
2021-04-08 15:38:55,23.5000,25000
2021-04-09 16:39:42,23.7300,1000
2021-04-12 15:40:13,24.1000,8500
2021-04-13 15:41:20,24.2500,27000
2021-04-14 14:09:49,24.3900,25500
2021-04-15 14:09:24,23.7500,41500
2021-04-16 13:09:05,23.7500,3000
2021-04-19 14:08:50,23.6000,5000
2021-04-20 14:09:51,24.2200,2500
2021-04-21 14:09:22,25.4800,63500
2021-04-22 14:08:52,25.3000,24000
2021-04-23 13:07:39,25.7200,13500
2021-04-26 14:08:00,25.8000,26500
2021-04-27 14:09:35,25.8300,42500
2021-04-28 14:08:47,25.8700,21000
2021-04-29 12:38:18,25.9100,17000
2021-04-30 11:37:38,25.8900,20000
2021-05-03 13:10:24,25.9900,101500
2021-05-04 12:37:37,26.1300,10500
2021-05-05 12:38:36,26.0000,20500
2021-05-06 12:38:58,26.0000,63000
2021-05-17 15:37:40,26.0000,276000
2021-05-18 15:39:55,26.3000,21500
2021-05-19 15:39:36,26.5000,37000
2021-05-20 15:41:20,26.2500,91000
2021-05-21 16:39:29,26.4900,72000
2021-05-24 15:41:55,26.6800,386000
2021-05-25 16:09:13,27.5400,115500
2021-05-26 15:43:08,28.2800,135500
2021-05-27 16:12:54,28.3000,45000
2021-05-28 16:40:28,25.9000,80000
2021-05-31 15:42:38,26.1500,22000
2021-06-01 15:45:26,25.8700,187000
2021-06-02 15:44:20,25.9000,86500
2021-06-03 15:45:28,25.9000,87000
2021-06-04 16:41:02,26.0000,31000
2021-06-07 15:44:18,25.8000,67500
2021-06-08 16:10:40,25.5200,27000
2021-06-09 15:44:37,26.0000,16500
2021-06-10 15:43:17,26.0000,21500
2021-06-15 15:45:54,26.0000,9000
2021-06-16 15:45:57,25.9000,10500
2021-06-17 15:44:45,25.8900,28000
2021-06-18 16:40:50,25.9600,45500
2021-06-21 15:43:41,26.0000,30000
2021-06-22 16:05:46,26.3000,105500
2021-06-23 15:42:23,26.0000,1500
2021-06-24 15:42:56,26.0000,2500
2021-06-25 16:38:59,26.0000,60000
2021-06-28 15:41:50,26.0000,4500
2021-06-29 15:40:31,25.5000,47000
2021-06-30 15:43:14,25.7500,15500
2021-07-01 15:44:07,25.7500,74500
2021-07-02 16:40:50,26.0000,64500
2021-07-05 15:42:05,25.6300,19500
2021-07-06 15:41:00,25.6700,108000
2021-07-07 15:41:33,25.7500,20000
2021-07-08 15:41:19,25.5000,5500
2021-07-09 16:39:16,25.5500,3500
2021-07-12 15:41:10,25.2900,371000
2021-07-13 15:41:43,25.3900,23000
2021-07-14 15:40:53,25.2000,23000
2021-07-15 15:41:25,25.3500,9000
2021-07-16 17:06:05,25.3200,15000
2021-07-19 15:42:29,25.3200,2500
2021-07-23 16:38:15,25.5000,60500
2021-07-26 16:02:52,25.8400,97000
2021-07-27 15:41:41,25.5000,35000
2021-07-28 15:39:24,25.4500,42500
2021-07-29 15:38:30,25.0800,400000
2021-07-30 16:37:49,25.0000,93000
2021-08-02 15:39:05,25.4900,14500
2021-08-03 15:40:27,25.0000,350500
2021-08-04 15:41:45,24.9700,101000
2021-08-05 15:45:58,25.0000,101000
2021-08-06 16:45:10,24.9900,71500
2021-08-09 16:00:13,24.5000,126500
2021-08-10 15:39:49,24.6000,4000
2021-08-11 16:04:43,24.5000,99500
2021-08-12 15:40:18,24.5000,4000
2021-08-13 16:37:52,24.5000,500
2021-08-16 15:39:16,24.0000,116500
2021-08-17 16:11:31,23.5200,345000
2021-08-20 16:38:35,23.9600,128000
2021-08-23 16:13:22,24.1700,571500
2021-08-24 16:02:11,23.8200,622500
2021-08-25 15:40:04,23.9000,97000
2021-08-26 15:39:25,23.8100,63000
