date,close,volume
2021-02-08 15:46:03,83.2000,49500
2021-02-09 15:46:53,82.5500,9500
2021-02-10 15:45:31,84.8900,24000
2021-02-11 15:45:42,80.7700,38500
2021-02-12 17:02:36,75.6800,13500
2021-02-15 15:44:22,75.0000,500
2021-02-16 15:46:51,73.0000,2500
2021-02-17 15:46:56,73.0600,6500
2021-02-18 15:46:47,70.0500,4000
2021-02-19 16:42:12,72.0000,14000
2021-02-22 15:46:44,72.0000,2000
2021-02-23 15:46:24,71.8000,15500
2021-02-24 15:43:57,69.0900,1000
2021-02-25 15:43:27,68.7000,6500
2021-02-26 16:40:49,68.7300,20500
2021-03-01 15:42:27,65.0000,2500
2021-03-02 15:44:19,64.5000,10500
2021-03-03 15:44:39,64.5800,7000
2021-03-04 15:46:05,69.4200,17500
2021-03-05 16:43:26,70.0000,1000
2021-03-08 15:42:58,75.2500,8500
2021-03-09 15:40:39,70.3400,6500
2021-03-10 15:40:23,70.0600,12500
2021-03-11 15:39:15,71.3900,16000
2021-03-12 17:02:50,71.3900,25000
2021-03-15 15:39:34,72.0000,33500
2021-03-16 15:43:30,70.0600,1500
2021-03-17 16:00:49,75.3100,25500
2021-03-18 15:44:40,78.6300,26000
2021-03-19 17:01:53,83.3600,11500
2021-03-22 15:43:29,81.9900,15500
2021-03-24 15:43:45,77.9000,27000
2021-03-25 15:44:43,82.6000,7000
2021-03-29 15:40:43,77.5000,7000
2021-03-30 16:14:26,81.4500,3500
2021-03-31 15:42:55,78.0500,25500
2021-04-01 15:43:20,79.0000,10500
2021-04-02 16:40:09,79.0000,2000
2021-04-05 15:41:13,73.5000,23500
2021-04-06 15:40:38,77.0000,15500
2021-04-09 16:42:31,82.6000,42000
2021-04-12 16:03:50,82.7500,2000
2021-04-13 15:44:51,80.7500,7000
2021-04-15 14:12:47,80.0000,26000
2021-04-19 14:11:27,76.5000,4000
2021-04-20 14:12:34,80.0000,9000
2021-04-21 14:12:41,80.0000,6000
2021-04-22 14:11:51,85.2200,16000
2021-04-23 13:10:13,85.0000,1500
2021-04-26 14:10:38,85.0000,1500
2021-04-27 14:12:47,84.6600,6000
2021-04-29 12:41:07,80.0100,6000
2021-05-19 15:43:32,78.0000,1500
2021-05-20 15:44:56,78.0000,6000
2021-05-26 15:47:21,75.5900,15500
2021-05-27 15:46:56,69.9300,43500
2021-05-28 16:43:44,72.0000,6500
2021-05-31 16:04:20,74.0900,1000
2021-06-01 15:49:58,74.0000,3500
2021-06-02 15:49:23,72.5000,1500
2021-06-03 15:50:47,73.9500,56000
2021-06-04 16:45:10,71.0000,1000
2021-06-07 15:49:12,71.5300,9500
2021-06-09 16:04:54,73.0000,16000
2021-06-11 16:45:21,73.8800,5500
2021-06-14 15:50:44,71.5000,7500
2021-06-15 15:50:40,73.0000,5000
2021-06-16 15:50:50,72.5800,7500
2021-06-17 16:00:15,70.9700,8000
2021-06-18 16:44:46,70.0000,4500
2021-06-22 16:09:50,71.3000,9000
2021-06-23 16:04:10,74.0000,9500
2021-06-24 15:47:21,72.0000,500
2021-06-25 16:42:11,71.0000,1500
2021-06-28 15:45:10,71.0000,2500
2021-07-02 16:44:01,70.0000,2000
2021-07-05 15:46:30,70.0100,5000
2021-07-06 15:44:54,66.9500,6000
2021-07-07 16:03:43,66.7000,4500
2021-07-08 15:45:36,67.0000,500
2021-07-09 17:00:27,69.0100,5500
2021-07-13 15:45:35,68.0000,1000
2021-07-14 15:44:57,68.0000,1000
2021-07-15 16:10:12,71.1600,12000
2021-07-26 16:04:14,73.9800,500
2021-07-27 15:45:17,70.9800,6500
2021-07-28 15:42:52,70.9500,2000
2021-07-29 15:41:48,68.0000,5000
2021-07-30 16:39:59,66.0000,500
2021-08-02 15:42:14,68.0000,3000
2021-08-04 15:45:54,68.0000,2500
2021-08-10 15:42:52,66.5100,500
2021-08-11 15:44:44,66.5600,500
2021-08-12 15:43:53,65.0000,11000
2021-08-16 15:42:00,64.0000,1000
2021-08-17 15:41:34,64.5000,2000
2021-08-23 15:44:58,65.5000,2000
2021-08-24 16:00:59,70.0900,25000
2021-08-25 15:46:39,70.0900,2000
2021-08-26 15:46:39,71.0500,14000
2021-08-27 16:39:53,68.0000,2500
2021-08-30 16:00:28,73.0900,14500
2021-08-31 15:45:32,70.0100,9500
2021-09-02 15:45:39,70.0000,7500
2021-09-08 15:42:56,67.0000,1000
2021-09-09 15:43:26,71.2500,10000
2021-09-10 16:40:55,70.7500,500
2021-09-13 15:44:13,70.1100,17500
2021-09-14 15:43:10,70.0000,1000
2021-09-15 15:42:08,69.0000,2500
2021-09-17 16:39:40,72.5600,5000
2021-09-20 15:41:36,70.0000,500
2021-09-21 16:05:23,69.0000,6500
2021-09-22 15:39:20,67.0000,12500
2021-09-23 15:40:35,69.0000,2000
2021-09-24 16:38:30,70.0000,500
2021-09-28 15:39:00,70.0000,3000
2021-09-29 15:40:37,70.0000,2500
2021-09-30 15:39:44,72.4200,56000
2021-10-01 16:39:50,71.0000,500
2021-10-05 15:48:15,75.5800,19000
2021-10-06 15:47:38,73.0000,500
2021-10-07 16:00:15,78.4700,52500
2021-10-08 17:02:08,84.3500,90500
2021-10-11 15:47:35,79.0900,8000
2021-10-12 16:14:14,80.9500,5500
2021-10-13 15:39:05,80.7000,1000
