date,close,volume
2021-02-11 15:52:12,9.0000,0
2021-10-05 15:48:30,10.0000,0
2021-10-06 15:47:39,11.0000,0
2021-10-07 15:47:13,12.0000,0
2021-10-11 15:47:50,13.0000,0
2021-10-13 15:42:32,14.0000,0
2021-10-25 18:00:00,14.0000,0
2021-10-29 18:00:00,14.0000,0
2021-11-02 15:52:20,15.0500,0
2021-11-10 15:46:11,16.1700,0
2021-11-11 15:46:53,17.3800,0
2021-11-17 15:45:38,18.6800,0
2021-11-18 15:45:53,20.0700,0
2021-11-22 15:45:23,21.5800,0
2021-11-23 15:44:13,23.1900,0
2021-11-30 15:47:25,24.9200,0
2021-12-09 15:43:19,26.7800,0
2022-08-03 15:45:03,25.0000,0
2022-10-13 18:00:00,23.1300,0
2022-10-17 18:00:00,23.0000,0
2022-11-07 18:00:00,21.2800,0
2022-11-10 18:00:00,21.0000,0
2023-02-01 18:00:00,20.4900,0
2023-02-08 18:00:00,20.0000,0
2024-05-29 18:00:00,20.0000,10
2024-06-10 18:00:00,20.0000,15
2024-08-30 16:00:00,20.0000,0
2024-09-02 16:00:00,20.0000,0
2024-09-03 16:00:00,20.0000,0
2024-09-04 16:00:00,20.0000,0
2024-09-05 16:00:00,20.0000,0
2024-09-06 16:00:00,20.0000,0
2024-09-09 16:00:00,20.0000,0
2024-09-10 16:00:00,20.0000,0
2024-09-11 16:00:00,20.0000,0
2024-09-12 16:00:00,20.0000,0
2024-09-13 16:00:00,20.0000,0
2024-09-16 16:00:00,20.0000,0
2024-09-18 16:00:00,20.0000,0
2024-09-19 16:00:00,20.0000,0
2024-09-20 16:00:00,20.0000,0
2024-09-23 16:00:00,20.0000,0
2024-09-24 16:00:00,20.0000,0
2024-09-25 16:00:00,20.0000,0
2024-09-26 16:00:00,20.0000,0
2024-11-26 16:00:00,20.0000,1
2024-12-09 16:00:00,20.0000,50
2024-12-13 16:00:00,20.0000,5000
2024-12-16 16:00:00,20.0000,1
2024-12-19 16:00:00,19.9800,50
2025-01-02 16:00:00,20.0000,5000
2025-01-06 16:00:00,19.0000,4923
2025-01-09 16:00:00,19.0000,1
2026-01-16 16:00:00,22.5500,15980
2026-01-19 16:00:00,24.8100,8570
2026-01-20 16:00:00,26.9100,208
2026-01-21 16:00:00,29.5900,1
2026-01-22 16:00:00,32.0400,1
2026-01-23 16:00:00,32.0400,21
2026-01-26 16:00:00,35.2500,1
2026-01-27 16:00:00,37.7700,3
2026-01-28 16:00:00,41.5500,101
2026-01-29 16:00:00,42.9000,1
2026-01-30 16:00:00,47.1900,4
2026-02-02 16:00:00,51.8800,204
2026-02-03 16:00:00,57.0500,1
2026-02-04 16:00:00,62.7300,2
2026-02-06 16:00:00,69.0000,9
