date,close,volume
2021-02-17 15:37:29,61.0000,50000
2021-02-19 16:35:48,61.0000,2000
2021-02-22 15:38:19,61.0000,12000
2021-03-05 16:41:28,60.0000,34000
2021-03-24 15:36:18,55.6000,500
2021-05-18 15:35:46,51.4300,500
2021-05-20 15:36:53,52.5000,500
2021-05-21 16:35:35,52.5000,20000
2021-05-24 15:36:52,53.6000,33500
2021-05-25 15:38:02,53.5000,500
2021-05-26 15:38:34,57.4000,38500
2021-05-27 15:37:17,57.5000,1500
2021-05-31 16:00:01,61.8100,3000
2021-06-01 16:00:21,66.4300,53000
2021-06-02 15:38:27,71.4100,75000
2021-06-03 15:39:32,75.0000,1000
2021-06-07 16:12:18,80.4700,3500
2021-06-09 16:00:02,74.4400,4500
2021-06-10 16:04:50,73.5900,31500
2021-06-11 16:37:27,73.0000,9000
2021-06-15 16:00:16,71.0000,23000
2021-06-18 16:36:32,70.0000,20000
2021-06-24 14:09:36,70.0000,1000
2021-07-01 16:05:41,67.0000,21500
2021-07-09 17:00:42,72.0200,21000
2021-07-12 15:37:22,70.0100,33500
2021-07-19 15:38:16,72.0000,3000
2021-07-23 16:35:49,73.9800,500
2021-07-26 15:36:25,71.5000,41500
2021-07-27 15:37:34,71.5000,1500
2021-07-28 15:36:06,76.2800,32000
2021-07-29 15:35:35,76.1500,2000
2021-07-30 16:35:29,72.0000,3000
2021-08-02 15:35:40,72.0000,2000
2021-08-04 15:37:19,72.0000,1000
2021-08-05 15:41:56,72.0900,1000
2021-08-11 15:37:50,77.5000,15000
2021-08-12 15:36:11,78.0000,35500
2021-08-16 15:36:07,75.0000,1000
2021-08-26 15:36:11,75.0000,1000
2021-08-30 15:36:48,77.0000,6000
2021-08-31 15:36:37,77.0000,2000
2021-09-01 15:37:31,75.0000,3000
2021-09-06 15:37:13,75.0000,15000
2021-09-09 15:36:38,75.0000,500
2021-09-10 16:35:28,69.4000,5500
2021-09-13 15:37:03,69.4000,1000
2021-09-15 15:36:05,66.5000,500
2021-09-21 15:34:38,71.4800,500
2021-09-22 15:34:35,76.8400,26000
2021-09-23 15:35:24,76.8400,500
2021-09-24 16:34:23,73.0000,8500
2021-09-27 15:34:00,77.0000,8000
2021-09-28 15:34:14,77.0000,25000
2021-10-25 18:00:00,77.0000,0
2021-10-29 18:00:00,77.0000,0
2021-11-03 15:35:50,77.0000,5500
2021-11-08 15:35:42,76.9800,500
2021-11-12 17:08:37,78.0000,1000
2021-11-15 15:43:53,78.5000,0
2021-11-17 15:35:06,79.0000,500
2021-11-22 15:36:03,78.0000,1000
