date,close,volume
2021-02-08 15:36:26,227.1300,7400
2021-02-09 16:00:36,229.3300,12500
2021-02-10 15:36:15,227.8800,2500
2021-02-11 16:04:39,222.2000,5700
2021-02-12 16:35:01,229.5000,700
2021-02-15 16:04:02,228.7000,2400
2021-02-16 15:36:55,237.9100,1300
2021-02-17 15:36:31,231.4900,2200
2021-02-18 16:01:15,227.0400,20400
2021-02-19 16:34:56,222.7600,7900
2021-02-22 15:36:40,221.7200,13500
2021-02-23 16:03:07,225.0000,4200
2021-02-24 15:35:36,223.5000,2800
2021-02-25 15:35:41,220.5500,11100
2021-03-01 15:34:52,219.1100,1900
2021-03-02 15:35:55,219.1100,1000
2021-03-03 15:35:39,220.0000,1800
2021-03-04 15:42:07,216.1000,700
2021-03-05 16:40:14,216.1000,600
2021-03-08 15:34:56,212.3900,7000
2021-03-09 15:34:13,203.3300,1100
2021-03-11 15:33:57,202.0000,2900
2021-03-12 16:33:07,214.9300,1500
2021-03-15 15:33:55,211.0000,300
2021-03-16 15:35:40,216.6000,700
2021-03-17 15:35:48,216.6000,300
2021-03-18 15:35:48,205.0000,1400
2021-03-19 16:33:55,211.5100,500
2021-03-24 15:35:25,212.5000,900
2021-03-25 15:35:51,212.5000,100
2021-04-01 15:35:26,204.0000,300
2021-04-02 16:34:14,204.0000,600
2021-04-05 15:34:44,205.4900,500
2021-04-07 15:34:50,203.0000,600
2021-04-09 16:36:01,203.0000,100
2021-04-14 14:04:48,215.0000,1500
2021-04-15 14:04:51,199.3800,6600
2021-04-16 13:42:19,203.8000,2700
2021-04-19 14:04:53,199.0100,6700
2021-04-20 14:05:26,200.0000,1700
2021-04-21 14:04:55,202.0000,1000
2021-04-22 14:04:36,195.0000,2500
2021-04-23 13:04:01,196.4500,1700
2021-04-26 14:37:49,191.6300,600
2021-04-27 14:04:57,193.0000,300
2021-04-28 14:04:31,202.0900,2000
2021-04-29 12:34:16,198.7500,600
2021-04-30 11:34:02,207.6500,9600
2021-05-03 12:34:02,207.6500,200
2021-05-04 12:34:18,206.0000,1200
2021-05-05 12:34:32,211.9900,1100
2021-05-17 15:34:15,209.9000,400
2021-05-18 15:35:01,206.9500,300
2021-05-19 15:34:50,210.0000,3300
2021-05-20 15:35:28,210.0000,3200
2021-05-21 16:34:48,205.5300,700
2021-05-24 15:36:00,210.9000,500
2021-05-25 15:36:32,208.0100,300
2021-05-26 15:36:57,209.9800,2100
2021-05-27 15:36:11,208.0000,200
2021-05-31 15:36:30,210.0000,1300
2021-06-01 15:37:48,207.2100,400
2021-06-02 15:37:06,212.5300,800
2021-06-03 15:37:29,208.7500,500
2021-06-04 16:35:53,209.8600,4300
2021-06-07 16:02:20,225.5900,30800
2021-06-08 16:00:24,242.5000,10500
2021-06-09 16:14:45,260.6800,37000
2021-06-10 16:14:08,280.2300,25300
2021-06-11 16:36:15,283.8300,176700
2021-06-14 16:05:53,279.4500,17300
2021-06-15 15:38:14,280.0000,10900
2021-06-16 15:38:10,276.0000,2600
2021-06-17 15:37:45,272.0000,200
2021-06-18 17:00:41,258.7500,10000
2021-06-21 16:01:05,258.3900,11500
2021-06-22 16:02:19,247.2400,4800
2021-06-24 15:36:28,247.9900,700
2021-06-25 18:00:10,266.5800,14600
2021-06-28 16:00:44,261.0500,2200
2021-06-29 15:35:22,270.0000,8100
2021-06-30 15:36:48,268.0000,1200
2021-07-01 16:01:40,288.1000,9600
2021-07-02 17:10:28,309.7000,15400
2021-07-05 16:06:27,310.7300,1200
2021-07-06 16:01:27,300.0000,2900
2021-07-08 15:36:04,308.3900,2900
2021-07-09 17:14:51,328.6800,6800
2021-07-12 16:00:45,353.3200,21000
2021-07-13 15:36:15,360.0000,800
2021-07-14 15:35:43,333.2500,200
2021-07-15 15:35:56,344.9500,1900
2021-07-16 17:00:55,337.9500,800
2021-07-23 16:34:46,335.0000,100
2021-07-26 16:01:35,311.0000,5000
2021-07-27 15:36:01,309.3300,1800
2021-07-28 16:00:26,308.0000,500
2021-08-09 15:35:52,285.0100,500
