date,close,volume
2021-02-19 16:40:55,9.9900,20500
2021-02-23 15:53:22,9.6400,0
2021-03-03 15:42:46,9.6000,2500
2021-03-04 15:46:19,9.5900,0
2021-03-08 15:47:23,9.3200,0
2021-03-10 15:43:23,9.2200,0
2021-03-11 15:38:15,8.4900,7500
2021-03-17 15:42:17,9.4900,2000
2021-03-19 16:39:28,9.5000,3500
2021-03-31 15:10:33,10.5000,3000
2021-04-09 16:40:57,11.5000,500
2021-04-22 11:55:11,12.4400,500
2021-06-04 16:43:22,13.4400,500
2021-06-07 15:46:57,12.4400,20000
2021-06-08 15:48:17,13.3500,31000
2021-06-09 15:46:54,14.3500,8000
2021-06-10 16:03:16,15.4200,11000
2021-06-11 16:49:29,16.5700,0
2021-06-14 15:48:13,15.8000,12000
2021-06-15 15:48:11,15.9900,500
2021-06-22 15:45:36,16.1000,1500
2021-06-23 15:45:02,17.3000,3000
2021-06-24 15:45:25,17.5000,10500
2021-06-25 16:40:43,18.8000,6000
2021-06-28 15:43:26,18.8000,500
