date,close,volume
2021-02-08 16:14:30,3.8900,16000
2021-02-09 16:01:06,4.1600,146000
2021-02-10 16:10:14,4.8000,379500
2021-02-11 16:10:43,4.5000,102500
2021-02-12 16:42:04,4.7900,26500
2021-02-15 16:09:34,4.7600,12000
2021-02-16 15:47:24,4.7400,1500
2021-02-17 15:47:33,5.1400,194000
2021-02-18 15:47:29,5.0500,41500
2021-02-19 16:42:54,5.0900,5000
2021-02-22 16:00:24,5.0900,200000
2021-02-23 15:46:51,5.8200,491000
2021-02-24 15:44:06,5.8300,186000
2021-02-25 16:06:24,6.0000,81000
2021-02-26 17:01:01,6.0000,31000
2021-03-01 15:42:34,6.0000,40000
2021-03-02 16:03:54,6.0300,72500
2021-03-03 15:44:50,6.0000,9500
2021-03-04 16:00:35,5.3700,13000
2021-03-05 17:01:29,5.4000,67000
2021-03-08 16:10:54,4.9300,143500
2021-03-09 16:00:18,4.9500,4000
2021-03-10 16:04:24,5.1900,213000
2021-03-11 16:09:25,4.8000,1500
2021-03-12 17:00:22,4.9900,61000
2021-03-15 15:39:39,5.8300,175000
2021-03-16 15:43:51,6.3300,97000
2021-03-17 15:44:14,6.0900,25000
2021-03-18 15:44:54,5.8800,1500
2021-03-19 17:14:09,5.9000,500
2021-03-22 15:43:36,5.9500,500
2021-03-24 15:43:57,5.6100,12000
2021-03-25 15:44:58,6.0000,225000
2021-03-26 16:41:40,5.5800,7500
2021-03-29 16:08:10,5.9000,1500
2021-03-30 16:01:44,5.5500,32000
2021-03-31 15:43:04,5.8000,174500
2021-04-01 15:43:35,5.9900,174000
2021-04-02 17:12:51,5.2200,1022500
2021-04-05 15:41:36,5.4900,265000
2021-04-06 16:06:09,6.4900,2078000
2021-04-07 16:06:53,5.9000,4021500
2021-04-08 15:42:29,5.7600,116000
2021-04-09 17:00:44,5.6200,26500
2021-04-12 16:00:49,5.0100,196000
2021-04-13 16:00:28,5.0100,59500
2021-04-14 14:13:32,5.0300,7000
2021-04-15 14:13:11,4.9100,6000
2021-04-16 13:12:28,5.0100,11000
2021-04-19 14:30:43,4.8400,7000
2021-04-20 14:30:21,4.8000,15000
2021-04-21 14:12:54,4.6800,34500
2021-04-22 14:12:03,4.5100,13000
2021-04-23 13:40:06,4.3700,15500
2021-04-26 14:10:50,4.1700,6500
2021-04-27 14:13:07,4.1200,13000
2021-04-28 14:12:12,4.0300,60500
2021-04-29 12:41:22,3.9700,18000
2021-04-30 11:39:54,4.1300,168500
2021-05-03 12:39:41,4.1200,9000
2021-05-05 12:41:29,4.4900,96000
2021-05-06 13:02:06,4.5400,6000
2021-05-17 15:40:54,4.6300,6000
2021-05-18 16:01:18,4.6300,500
2021-05-19 15:43:55,4.3300,2000
2021-05-20 16:14:38,5.2500,297000
2021-05-21 17:12:22,6.2100,1960500
2021-05-24 16:12:46,7.2100,1134000
2021-05-25 16:13:33,8.2100,1747500
2021-05-26 16:06:19,7.3900,3413500
2021-05-27 16:03:49,6.7900,199000
2021-05-28 17:14:16,5.9100,1879500
2021-05-31 16:09:31,5.9000,346000
2021-06-01 15:50:18,5.8000,178000
2021-06-02 15:49:37,5.9000,41500
2021-06-03 15:51:08,5.8700,41000
2021-06-04 16:45:24,5.9100,30000
