date,close,volume
2021-02-08 15:50:04,35.0600,1000
2021-02-09 15:51:05,35.0100,6000
2021-02-10 15:50:14,35.0100,1500
2021-02-11 15:51:26,35.0000,5500
2021-02-12 17:01:05,34.9400,37500
2021-02-15 16:00:35,35.2000,13500
2021-02-16 15:51:20,35.5000,500
2021-02-17 15:52:33,36.7900,15500
2021-02-18 15:51:30,36.5000,27000
2021-02-19 16:46:10,36.5100,28000
2021-02-22 16:03:24,36.6500,21000
2021-02-23 15:53:22,35.6100,15000
2021-02-24 15:48:01,34.0600,31000
2021-02-25 15:47:56,33.2500,14000
2021-02-26 16:48:48,33.2000,8000
2021-03-01 15:46:17,33.2500,208500
2021-03-02 15:47:53,33.2500,3000
2021-03-03 15:48:59,32.5300,2500
2021-03-04 15:46:05,33.2000,500
2021-03-05 16:43:26,32.2500,5000
2021-03-08 15:46:55,30.5000,14000
2021-03-09 15:43:59,30.0000,17000
2021-03-10 16:05:54,28.1300,24000
2021-03-11 15:43:23,27.0000,31000
2021-03-12 16:39:35,27.7000,4500
2021-03-15 16:05:03,27.5100,2500
2021-03-16 15:46:56,28.2400,6500
2021-03-17 15:47:18,30.2500,7000
2021-03-18 15:48:03,29.5000,8500
2021-03-19 16:43:10,30.0000,500
2021-03-22 16:00:08,30.5000,1500
2021-03-24 15:48:02,29.7000,1000
2021-03-25 15:49:32,29.4500,4000
2021-03-26 16:47:47,29.4500,500
2021-03-29 15:43:54,28.6000,1500
2021-03-30 15:43:52,28.5000,4500
2021-03-31 15:47:30,28.0000,1000
2021-04-02 16:42:58,28.8300,1000
2021-04-05 15:44:45,28.0100,2500
2021-04-06 15:43:37,29.0000,500
2021-04-07 16:01:58,29.0000,4500
2021-04-09 16:44:43,29.2600,6000
2021-04-14 14:17:08,29.0000,500
2021-04-15 14:31:39,29.3800,3000
2021-04-19 14:14:42,29.2500,3000
2021-04-20 14:15:43,29.9500,1500
2021-04-21 14:16:03,29.3400,1500
2021-04-22 14:35:10,29.0000,1000
2021-04-26 14:13:27,28.7500,2000
2021-04-27 14:16:02,28.9800,1000
2021-04-28 14:15:24,29.8800,7500
2021-04-29 12:44:14,28.8800,1000
2021-05-04 12:42:21,28.0000,3000
2021-05-05 12:44:04,28.0000,2500
2021-05-17 15:43:29,29.0000,1500
2021-05-19 15:47:38,28.1000,2000
2021-05-20 15:48:36,28.2500,1000
