date,close,volume
2021-02-09 15:41:34,114.9600,6200
2021-02-10 15:40:21,118.9700,6700
2021-02-11 15:40:49,118.9700,100
2021-02-12 16:38:21,113.9900,2600
2021-02-15 15:39:41,111.1000,2000
2021-02-16 15:41:36,110.1500,1000
2021-02-17 16:05:16,110.1500,200
2021-02-18 15:41:29,111.2000,1000
2021-02-22 15:41:48,111.2000,200
2021-02-23 15:41:36,105.9400,9600
2021-02-24 15:39:34,112.4500,4600
2021-02-25 15:39:22,109.1000,500
2021-02-26 16:37:38,109.2100,900
2021-03-01 15:38:31,104.5000,2500
2021-03-02 15:38:59,108.9500,2900
2021-03-03 15:40:09,106.1400,2200
2021-03-04 15:46:04,106.1400,100
2021-03-05 16:43:25,106.1400,100
2021-03-08 15:38:52,101.1000,1700
2021-03-09 15:37:19,101.0000,1000
2021-03-11 15:36:45,94.4800,700
2021-03-12 16:34:58,94.4800,200
2021-03-15 16:04:51,101.5600,5100
2021-03-16 15:39:45,108.3300,11700
2021-03-17 15:40:06,108.5800,3000
2021-03-18 15:40:19,105.0000,5300
2021-03-19 16:37:26,105.0000,200
2021-03-22 15:39:13,103.7500,100
2021-03-24 15:39:17,103.7500,200
2021-03-25 15:39:58,105.0000,100
2021-03-26 16:38:13,108.5000,300
2021-03-29 15:37:27,104.6700,400
2021-03-30 15:44:39,104.7000,0
2021-03-31 15:38:59,105.1400,1300
2021-04-01 15:39:15,105.1400,200
2021-04-02 17:00:44,101.7500,2900
2021-04-05 15:38:01,95.7100,4100
2021-04-06 15:37:39,96.1300,1000
2021-04-07 15:38:27,96.2100,300
2021-04-08 15:38:09,101.4600,9800
2021-04-09 16:39:09,101.5100,2000
2021-04-13 15:40:23,101.0000,2900
2021-04-15 14:08:38,100.4600,1300
2021-04-16 13:08:25,99.8600,900
2021-04-19 14:34:59,94.3800,3400
2021-04-20 14:09:11,100.0000,10000
2021-04-22 14:08:08,98.0000,700
2021-04-23 13:07:02,99.0000,41700
2021-04-26 14:07:27,95.7700,3600
2021-04-27 14:08:59,93.0000,11000
2021-04-28 14:08:04,93.0000,4100
2021-04-29 12:37:24,97.0000,35000
2021-05-03 12:36:39,91.3700,4300
2021-05-05 12:38:04,91.3700,200
2021-05-06 12:38:27,94.0000,300
2021-05-17 15:36:50,88.7100,14500
2021-05-18 15:39:08,88.0000,3900
2021-05-19 15:38:51,86.0200,151200
2021-05-20 15:40:05,90.0600,3200
2021-05-21 16:38:22,89.9600,2100
2021-05-24 15:40:46,90.0000,4300
2021-05-25 15:41:47,90.0000,10700
2021-05-26 15:42:04,89.5000,5000
2021-05-27 16:01:52,89.1000,34400
2021-05-28 16:39:19,89.0000,300
2021-05-31 15:41:41,90.8800,4700
2021-06-01 15:43:56,90.1900,700
2021-06-02 15:42:47,92.3300,2200
2021-06-03 15:43:45,94.5000,1300
2021-06-04 16:39:54,94.5000,1000
2021-06-07 15:42:45,94.5000,1600
2021-06-08 15:44:23,94.5000,100
2021-06-10 15:42:06,94.5000,1000
2021-06-14 15:45:28,92.0000,1300
2021-06-15 15:44:10,90.6700,800
2021-06-16 15:44:27,89.4700,6400
2021-06-17 15:43:23,89.9300,300
2021-06-18 16:39:55,89.9100,300
2021-06-21 15:42:14,89.0500,300
2021-06-22 15:41:51,89.4000,700
2021-06-23 15:41:19,90.0000,600
2021-06-24 15:41:19,88.5000,1600
2021-06-25 16:38:07,87.5000,1700
2021-06-28 15:40:55,86.5900,3700
2021-06-29 15:39:27,86.5900,1600
2021-06-30 15:42:00,90.1200,2200
2021-07-02 16:40:01,88.0000,8500
2021-07-05 16:00:41,90.0300,13500
2021-07-06 15:39:41,91.5000,40500
2021-07-07 16:03:42,95.5600,8500
2021-07-08 16:00:39,102.7200,124500
2021-07-09 17:03:57,99.5900,17500
2021-07-12 16:09:30,95.0400,10000
2021-07-13 15:40:49,93.5000,5500
2021-07-14 15:39:53,94.0000,4000
2021-07-15 15:40:18,96.9000,7500
2021-07-16 16:38:15,96.0000,10000
2021-07-19 15:41:27,96.0000,2000
2021-07-23 16:37:36,96.0000,500
2021-07-26 15:39:20,93.4400,3000
2021-07-27 16:03:48,92.3000,8500
2021-07-28 16:01:51,89.1100,4500
2021-08-02 15:38:14,92.5000,1000
2021-08-04 15:40:28,94.0000,3500
2021-08-05 15:44:55,94.5100,21500
2021-08-06 17:02:25,101.5900,88000
2021-08-09 15:39:56,99.0000,6000
2021-08-10 15:39:02,98.0000,1000
2021-08-11 15:40:35,98.2000,500
2021-08-23 15:39:48,99.0000,1500
2021-08-25 16:02:51,91.9400,5500
2021-08-26 15:38:39,87.2800,6500
2021-08-27 16:36:08,86.0100,3500
2021-08-30 15:39:24,90.0000,4500
2021-08-31 15:39:22,90.7000,4500
2021-09-01 15:40:25,94.9800,73000
2021-09-02 16:06:11,94.9900,500
2021-09-03 16:37:00,92.1700,26500
2021-09-06 15:39:58,92.0000,19500
2021-09-07 16:03:26,93.9500,10000
2021-09-08 15:38:52,94.5000,11000
2021-09-10 17:06:00,96.2500,3500
2021-09-13 15:39:48,97.3100,19000
2021-09-14 15:39:14,94.0000,5500
2021-09-17 17:06:36,94.0000,500
2021-09-20 15:38:25,94.0000,1000
2021-09-28 15:36:09,89.0000,2500
2021-09-29 15:37:39,91.0000,4000
2021-09-30 15:36:36,90.0000,19000
2021-10-01 16:36:17,90.0000,1500
2021-10-04 15:37:20,93.9900,500
2021-10-08 16:42:07,87.1100,500
2021-10-11 15:44:04,87.1100,500
2021-10-12 15:41:26,87.5000,3500
2021-10-18 15:37:39,87.0000,2000
2021-10-20 15:37:05,90.0000,500
2021-10-25 18:00:00,90.0000,1000
2021-10-27 16:13:20,95.6500,1000
2021-10-28 16:06:05,99.5000,1000
2021-10-29 18:00:00,92.0400,1500
