date,close,volume
2021-02-08 16:12:27,63.8000,2829968
2021-02-09 16:09:22,63.5000,1432233
2021-02-10 15:38:45,62.9700,2442369
2021-02-11 16:07:07,62.9200,1434789
2021-02-12 17:01:21,63.1500,2036051
2021-02-15 16:09:08,64.5100,7302706
2021-02-16 16:00:03,65.2600,2292015
2021-02-17 16:09:01,64.8000,1682216
2021-02-18 15:39:57,64.7600,1822869
2021-02-19 17:10:42,64.9700,1441673
2021-02-22 16:09:25,64.8100,1546052
2021-02-23 16:11:08,64.8400,1889974
2021-02-24 15:37:50,64.4800,3042045
2021-02-25 16:05:09,65.0900,1137572
2021-02-26 17:04:20,65.1600,1620127
2021-03-01 16:11:49,65.2300,1232218
2021-03-02 15:38:52,65.3600,1124315
2021-03-03 16:00:03,65.6300,916403
2021-03-04 16:00:50,65.2500,1445260
2021-03-05 17:10:06,65.7800,719790
2021-03-08 15:37:19,65.8100,1307690
2021-03-09 16:08:13,65.2500,1599381
2021-03-10 16:05:24,64.9100,1778084
2021-03-11 16:13:25,64.1500,1708915
2021-03-12 17:10:30,64.4700,3280064
2021-03-15 15:35:36,65.2200,2104811
2021-03-16 16:12:23,66.7000,3427766
2021-03-17 16:12:20,67.2700,6919848
2021-03-18 16:14:20,67.0100,4567328
2021-03-19 17:05:08,62.5600,3481133
2021-03-22 15:37:20,63.4200,1287895
2021-03-24 16:07:06,63.0500,1354651
2021-03-25 15:38:22,63.0300,1241255
2021-03-26 17:14:49,62.5900,1637742
2021-03-29 16:11:43,62.3200,1645044
2021-03-30 16:04:54,62.4700,1112256
2021-03-31 15:38:06,62.4000,1569429
2021-04-01 16:11:28,62.5000,1007154
2021-04-02 16:36:22,62.4700,525749
2021-04-05 16:04:15,62.2200,1161236
2021-04-06 15:36:46,62.3100,789040
2021-04-07 16:05:53,61.9500,1497316
2021-04-08 15:36:54,62.1200,396985
2021-04-09 16:37:52,62.2000,1264107
2021-04-12 16:02:52,63.0600,989707
2021-04-13 16:09:41,63.8800,929804
2021-04-14 14:41:57,63.8200,1024675
2021-04-15 14:06:56,63.3700,781680
2021-04-16 13:06:39,63.7400,410088
2021-04-19 14:40:14,65.2500,5234303
2021-04-20 14:42:52,65.9000,4204380
2021-04-21 14:30:06,66.8100,3595793
2021-04-22 14:39:35,66.5400,1809764
2021-04-23 13:05:41,65.9700,1904774
2021-04-26 14:35:43,67.0400,2834452
2021-04-27 14:45:04,67.5200,2055814
2021-04-28 14:35:15,67.5800,1107144
2021-04-29 13:08:18,67.4700,772808
2021-04-30 12:06:22,66.9800,1391316
2021-05-03 12:35:43,67.2500,948363
2021-05-04 13:14:23,67.9200,1093585
2021-05-05 12:36:55,67.6900,1008412
2021-05-06 13:01:36,67.9500,1170073
2021-05-17 16:14:10,68.2200,1755908
2021-05-18 16:00:12,68.1200,2109234
2021-05-19 16:08:13,67.9700,979555
2021-05-20 16:12:38,68.0000,847988
2021-05-21 17:05:22,68.1900,912161
2021-05-24 15:38:31,69.0000,2619270
2021-05-25 15:39:45,70.1700,2623377
