date,close,volume
2021-02-08 16:07:38,51.7500,7050500
2021-02-09 16:14:07,50.2100,3916500
2021-02-10 15:38:50,50.1300,2647500
2021-02-11 16:09:30,49.9700,4278500
2021-02-12 17:12:51,50.0000,3645500
2021-02-15 16:09:12,51.5600,3709000
2021-02-16 16:09:51,52.6200,3733000
2021-02-17 16:14:46,56.4400,9606000
2021-02-18 16:09:31,55.2000,3888000
2021-02-19 17:03:26,53.9800,1232500
2021-02-22 16:14:40,58.0200,4090500
2021-02-23 16:15:08,58.3200,4997500
2021-02-24 16:13:27,56.7400,4365500
2021-02-25 16:14:28,56.4800,14117000
2021-02-26 17:01:50,54.2500,2803500
2021-03-01 16:13:04,52.6400,1063000
2021-03-02 16:13:09,54.0900,1950000
2021-03-03 16:13:27,53.8500,857000
2021-03-04 16:04:21,52.7000,1916000
2021-03-05 17:12:57,53.2500,1128500
2021-03-08 16:04:24,52.0500,747000
2021-03-09 15:36:07,48.8800,3218500
2021-03-10 16:07:24,45.9200,1606000
2021-03-11 15:35:54,43.7900,1434500
2021-03-12 17:05:06,47.0600,1922500
2021-03-15 16:07:09,50.5200,2359500
2021-03-16 16:06:06,49.9500,1800000
2021-03-17 15:38:48,50.0000,1541000
2021-03-18 16:07:48,48.1900,2358500
2021-03-19 17:00:29,46.4000,2700000
2021-03-22 15:37:25,46.6100,1039000
2021-03-24 15:37:49,46.8300,391500
2021-03-25 16:03:04,46.6000,1439000
2021-03-26 16:37:13,46.7800,1458500
2021-03-29 16:10:29,45.4400,950000
2021-03-30 16:11:26,45.9800,677000
2021-03-31 15:38:06,47.3000,4324500
2021-04-01 16:04:12,48.1900,3552000
2021-04-02 17:00:29,47.7500,816000
2021-04-05 15:37:00,46.7800,926000
2021-04-06 16:11:39,47.9100,918000
2021-04-07 16:03:02,47.6500,1216000
2021-04-08 16:01:00,48.7400,393500
2021-04-09 17:12:30,50.3700,2088500
2021-04-12 16:11:38,49.7300,802000
2021-04-13 16:01:14,49.0200,406000
2021-04-14 14:41:40,48.7100,486500
2021-04-15 14:06:57,49.3300,579500
2021-04-16 13:06:39,49.5500,511000
2021-04-19 14:35:59,48.2600,556000
2021-04-20 14:37:47,50.0300,1040500
2021-04-21 14:07:05,49.8300,838500
2021-04-22 14:06:34,48.0500,1417500
2021-04-23 13:05:42,47.5500,196500
2021-04-26 14:30:50,49.1700,1529500
2021-04-27 14:07:46,48.9600,660000
2021-04-28 14:06:33,49.4800,4019000
2021-04-29 13:00:22,49.8200,1114000
2021-04-30 12:12:07,48.7400,1326500
2021-05-03 13:03:23,45.2800,2155000
2021-05-04 12:36:11,46.5500,537500
2021-05-05 12:36:56,46.3700,469500
2021-05-06 13:11:51,47.4300,866500
2021-05-17 16:03:07,49.0900,1687500
2021-05-18 16:01:40,48.4700,978500
2021-05-19 16:03:46,48.9600,720500
2021-05-20 16:01:19,48.7100,605000
2021-05-21 17:09:37,48.8100,633000
2021-05-24 15:38:36,48.8500,736500
2021-05-25 15:40:15,49.3200,439000
2021-05-26 16:00:03,50.4200,2080500
2021-05-27 15:39:15,50.5000,1105000
2021-05-28 17:00:30,52.5200,2217500
2021-05-31 15:39:27,54.7600,2209000
2021-06-01 16:06:59,53.5500,1691500
2021-06-02 16:09:02,53.6200,1936000
2021-06-03 16:03:22,53.8800,1654000
2021-06-04 17:08:40,54.0700,2570000
2021-06-07 16:12:33,55.5400,2798000
2021-06-08 16:00:07,56.1400,2255000
2021-06-09 16:02:38,56.1400,2816000
2021-06-10 16:07:20,47.0800,3557000
2021-06-11 17:08:14,46.7300,2019000
2021-06-14 16:08:10,46.0900,1456500
2021-06-15 16:04:53,45.9800,1072500
2021-06-16 15:42:23,46.0200,1514500
2021-06-17 16:02:40,46.9600,5185500
2021-06-18 17:10:03,48.4300,5029000
2021-06-21 16:05:30,48.2900,2136000
2021-06-22 16:14:39,51.9000,8051500
2021-06-23 16:05:40,51.4900,5567000
2021-06-24 16:15:13,51.2600,1632000
2021-06-25 18:12:11,51.5800,1905000
2021-06-28 16:07:15,51.0100,1326500
2021-06-29 16:00:42,50.5900,2590000
2021-06-30 16:01:30,50.7300,1876000
2021-07-01 16:06:11,51.6400,1531500
2021-07-02 16:38:38,51.1400,761000
2021-07-05 16:09:17,51.0200,330000
2021-07-06 16:10:54,49.6300,1750000
2021-07-07 16:00:00,49.0900,1258500
2021-07-08 16:12:00,50.0100,1433000
2021-07-09 16:37:02,49.1000,1591000
2021-07-12 16:09:30,49.0200,2125500
2021-07-13 16:14:49,49.7500,2702500
2021-07-14 16:13:12,52.0700,6059500
2021-07-15 16:12:12,51.1100,1514000
2021-07-16 17:12:30,52.0700,3026500
2021-07-19 16:01:33,52.3400,1285000
2021-07-23 17:14:39,52.0900,524000
2021-07-26 16:00:06,53.0900,4480000
2021-07-27 16:13:19,55.1100,13816500
2021-07-28 16:06:28,54.7600,2223500
2021-07-29 16:13:45,53.7100,2129000
2021-07-30 17:03:42,53.2300,1325000
2021-08-02 16:14:49,56.7500,3874500
2021-08-03 16:06:01,58.9700,3948500
2021-08-04 16:14:27,56.4600,4307500
2021-08-05 16:07:29,55.8800,1381000
2021-08-06 17:00:22,55.0900,1593500
2021-08-09 16:10:59,54.7400,1619500
2021-08-10 16:00:23,55.5500,986500
2021-08-11 15:39:17,55.4500,2174000
2021-08-12 16:05:56,54.7700,1125000
2021-08-13 17:00:58,54.3900,755500
2021-08-16 15:37:27,54.1200,624500
2021-08-17 16:08:14,55.4100,1448500
2021-08-20 17:12:52,56.1200,997500
2021-08-23 16:14:07,56.6200,2503000
2021-08-24 16:07:28,56.4500,1618500
2021-08-25 15:37:44,56.2600,604000
2021-08-26 16:00:29,56.1200,630500
2021-08-27 16:35:22,55.9600,3104500
2021-08-30 15:38:04,55.0700,1158000
2021-08-31 16:12:33,55.2100,824500
2021-09-01 16:05:31,55.1400,707000
2021-09-02 16:01:46,54.9800,645000
2021-09-03 16:36:03,54.9300,617500
2021-09-06 16:03:08,55.0000,652000
2021-09-07 15:37:00,54.5100,566500
2021-09-08 16:13:28,54.3200,772000
2021-09-09 15:38:00,55.0100,1988500
2021-09-10 17:09:01,56.0100,1739500
2021-09-13 15:38:32,57.0700,1165500
2021-09-14 16:00:39,56.0900,912000
2021-09-15 15:37:25,55.6100,602500
2021-09-16 16:14:53,59.6300,5889500
2021-09-17 17:06:21,57.8000,2627000
2021-09-20 16:10:03,56.4500,1272000
2021-09-21 16:14:46,55.2200,1019000
2021-09-22 16:00:01,55.6200,5109500
2021-09-23 15:36:35,54.1300,1547000
2021-09-24 17:02:08,53.8900,845500
2021-09-27 16:10:00,53.6800,1241500
2021-09-28 16:01:23,55.5100,631500
2021-09-29 16:09:36,53.8100,1301500
2021-09-30 16:12:52,54.8100,701000
2021-10-01 16:35:23,54.3000,98000
2021-10-04 15:36:04,53.8800,374500
2021-10-05 15:29:46,53.5300,1075000
2021-10-06 16:14:25,52.4500,626500
2021-10-07 15:43:43,52.8200,345000
2021-10-08 17:10:09,52.1500,190000
2021-10-11 16:00:10,50.7300,638000
2021-10-12 15:40:31,50.5500,929500
2021-10-13 15:35:13,49.2300,921000
2021-10-14 15:35:14,50.8400,275500
2021-10-15 16:35:34,51.3400,167000
2021-10-18 16:05:12,49.9900,715000
2021-10-20 16:00:38,52.2800,939500
2021-10-21 15:36:18,52.3400,1311500
2021-10-22 16:35:46,52.4600,150500
2021-10-25 18:00:00,52.0600,35000
2021-10-26 16:12:14,52.5100,311500
2021-10-27 16:05:00,53.2100,354500
2021-10-28 16:07:14,52.5800,1070500
2021-10-29 18:00:00,51.0900,1510500
2021-11-01 17:52:54,53.0100,2023000
2021-11-02 15:37:10,52.5500,639500
2021-11-03 15:37:05,52.7200,305000
2021-11-04 16:01:53,53.3600,809500
2021-11-05 17:11:30,54.3900,2146500
2021-11-08 16:00:09,53.8500,271500
2021-11-09 16:14:18,52.6400,356500
2021-11-10 16:03:52,52.4600,208000
2021-11-11 16:07:09,51.6800,123000
2021-11-12 17:09:22,50.2700,243500
2021-11-15 16:00:10,50.3000,86000
2021-11-16 16:10:14,51.4100,105000
2021-11-17 15:36:18,50.6400,186000
2021-11-18 15:36:15,50.5800,190500
2021-11-19 17:00:03,50.4400,678500
2021-11-22 16:01:20,49.5000,282500
2021-11-23 16:05:59,48.8600,170500
2021-11-24 16:04:33,47.4900,622500
2021-11-25 15:36:23,47.2000,140500
2021-11-26 17:00:55,47.1800,703500
2021-11-29 16:03:14,48.9100,758500
2021-11-30 16:16:15,48.0500,215000
2021-12-01 16:13:39,48.1300,370000
2021-12-02 16:29:27,45.1900,675500
2021-12-03 17:12:15,43.1600,532000
2021-12-06 15:35:04,44.2000,758000
2021-12-07 16:03:19,45.5100,775500
2021-12-08 15:35:49,45.2000,52500
2021-12-09 16:08:20,43.4900,89000
2021-12-10 16:34:25,42.5300,824000
2021-12-13 16:13:25,42.3300,117000
2021-12-14 15:35:23,43.5300,112500
2021-12-15 15:35:03,45.8400,783000
2021-12-16 16:14:14,45.9300,564000
2021-12-17 16:35:51,46.0400,1441000
2021-12-20 16:11:33,47.5300,428500
2021-12-21 15:37:34,47.4200,216000
2021-12-22 15:37:01,47.3000,32500
2021-12-23 16:13:41,47.2600,272000
2021-12-24 16:34:53,47.3900,116500
2021-12-27 15:35:33,47.4900,21500
2021-12-28 15:37:05,47.5000,209500
2021-12-29 15:37:19,47.4100,566000
2021-12-30 16:00:51,47.3300,100500
2021-12-31 17:00:45,47.0600,952000
2022-01-03 16:07:48,47.6000,126000
2022-01-04 16:08:36,48.9700,343500
2022-01-05 16:12:53,48.5100,156500
2022-01-06 15:36:32,47.5300,193500
2022-01-07 16:35:30,46.6400,257500
2022-01-10 16:14:24,46.2500,831500
2022-01-11 16:00:51,45.7100,709000
2022-01-12 15:39:23,46.4500,1751000
2022-01-13 16:01:01,45.0200,1280500
2022-01-14 17:10:53,45.2100,718500
2022-01-17 16:07:07,44.3900,268418
2022-01-18 16:00:01,43.7200,326423
2022-01-19 16:13:34,42.0500,820633
2022-01-20 16:00:01,42.8900,645872
2022-01-21 16:34:51,44.3700,568862
2022-01-24 16:11:21,43.6900,79894
2022-01-25 15:36:58,43.9700,318152
2022-01-26 15:35:38,44.0300,86264
2022-01-27 16:04:23,43.9600,136546
