date,close,volume
2021-02-08 15:42:42,19.7800,1000
2021-02-09 15:43:28,19.4400,24000
2021-02-10 15:41:54,19.7000,2000
2021-02-11 15:42:36,19.4200,35000
2021-02-12 17:00:12,19.3900,23000
2021-02-15 15:41:16,19.3900,26000
2021-02-16 15:43:34,19.3900,13000
2021-02-17 15:43:29,19.3400,19000
2021-02-18 15:43:40,19.0400,85500
2021-02-19 16:39:55,19.5700,1000
2021-02-22 15:43:21,19.2800,8500
2021-02-23 15:43:10,19.3900,4000
2021-02-24 15:40:57,18.9800,28500
2021-02-25 15:40:49,18.8000,13500
2021-02-26 16:38:33,18.8600,36500
2021-03-01 15:39:43,18.8400,12000
2021-03-02 15:41:22,18.8000,34500
2021-03-03 15:41:36,18.8000,19500
2021-03-04 15:46:04,18.8900,45000
2021-03-05 16:43:25,19.0000,7000
2021-03-08 15:40:12,18.8000,27000
2021-03-09 16:12:16,18.6000,37500
2021-03-10 15:38:26,18.7800,38500
2021-03-11 15:37:37,18.5200,25000
2021-03-12 16:35:49,18.8000,14000
2021-03-15 15:37:27,18.6200,10000
2021-03-16 15:40:59,18.6400,4500
2021-03-17 15:41:23,18.6000,54500
2021-03-18 15:41:55,18.5000,10000
2021-03-19 16:38:38,18.5000,1000
2021-03-22 15:40:44,18.5700,25000
2021-03-24 15:40:44,18.6800,10500
2021-03-25 15:41:34,18.5000,42500
2021-03-26 16:39:23,18.1400,50500
2021-03-29 15:38:34,18.5500,7000
2021-03-30 15:38:23,18.3200,21000
2021-03-31 15:40:14,18.7600,13000
2021-04-01 15:40:33,18.5500,10000
2021-04-02 16:38:13,18.3900,1500
2021-04-05 15:39:04,17.0400,159500
2021-04-06 16:09:54,18.0000,74500
2021-04-07 15:39:31,18.3000,5000
2021-04-08 15:39:27,18.3900,66000
2021-04-09 16:40:06,18.3900,21000
2021-04-12 15:40:51,18.3900,8000
2021-04-13 15:41:49,18.3800,6000
2021-04-14 14:10:26,18.3800,8500
2021-04-15 14:09:59,18.0200,1500
2021-04-16 13:09:38,17.8000,13000
2021-04-19 14:09:14,18.0400,22500
2021-04-20 14:10:19,18.2600,53000
2021-04-21 14:10:01,18.0700,4000
2021-04-22 14:09:25,18.1400,38000
2021-04-23 13:08:09,18.0000,26500
2021-04-26 14:08:31,18.0000,5000
2021-04-27 14:10:07,18.1200,1000
2021-04-28 14:09:17,18.4800,20500
2021-04-29 12:38:48,18.0000,2000
2021-04-30 11:38:00,18.4200,500
2021-05-04 12:37:59,18.3800,34500
2021-05-05 12:39:03,18.3400,16500
2021-05-06 12:39:27,18.3600,25000
2021-05-17 15:38:13,18.3600,82000
2021-05-18 15:40:36,18.3900,12000
2021-05-19 15:40:21,18.0000,70000
2021-05-20 15:42:03,18.2000,105000
2021-05-21 16:40:05,18.3000,13500
2021-05-24 15:42:46,18.2000,8500
2021-05-25 15:43:58,18.3000,21500
2021-05-26 15:43:54,18.0400,17500
2021-05-27 15:43:37,18.2300,22500
2021-05-28 16:41:10,18.3000,13000
2021-05-31 15:43:30,18.6000,26500
2021-06-01 15:46:21,18.8000,37000
2021-06-02 15:45:27,18.7000,37000
2021-06-03 15:46:48,18.8000,94000
2021-06-04 16:42:07,18.8000,121000
2021-06-07 15:45:30,18.7300,55500
2021-06-08 15:46:58,19.0000,14500
2021-06-09 16:05:39,19.2800,4500
2021-06-10 16:04:46,19.4600,12500
2021-06-11 16:42:27,19.3900,500
2021-06-14 15:46:54,19.2200,500
2021-06-15 15:47:02,19.0000,15000
2021-06-16 15:47:03,19.5200,27500
2021-06-17 15:45:41,19.2600,18000
2021-06-18 16:41:34,19.2000,18000
2021-06-21 15:44:49,19.3900,12000
2021-06-22 15:44:05,19.2000,7000
2021-06-23 15:43:23,19.2000,10500
2021-06-24 15:44:08,19.5000,5000
2021-06-28 15:42:28,19.2000,10000
2021-06-29 15:41:24,19.5000,32000
2021-06-30 15:44:05,19.6000,11000
2021-07-01 15:44:49,19.9200,35000
2021-07-02 16:41:25,20.1000,29000
2021-07-05 15:43:00,20.1000,10000
2021-07-06 15:41:47,20.3000,131500
2021-07-07 16:11:18,20.4800,88000
2021-07-08 15:42:04,20.9000,41500
2021-07-09 16:40:10,20.9800,30500
2021-07-12 15:41:47,21.2000,101500
2021-07-13 15:42:18,21.2000,7000
2021-07-14 15:41:36,21.2000,40500
2021-07-15 15:42:16,21.1200,7500
2021-07-16 16:39:48,21.6000,37000
2021-07-19 15:43:07,21.2000,7500
2021-07-23 16:38:40,21.5000,12000
2021-07-26 15:40:59,21.5000,54000
2021-07-27 15:42:23,21.4600,4500
2021-07-28 15:40:07,21.2000,2000
2021-07-30 16:38:11,21.2400,33000
2021-08-02 15:39:35,21.2000,105000
2021-08-03 15:41:07,21.5200,11500
2021-08-04 15:42:39,21.8200,20500
2021-08-05 15:46:46,21.6000,59500
2021-08-06 16:45:10,21.2200,21000
2021-08-09 15:41:22,21.4200,31500
2021-08-10 15:40:23,21.0200,10000
2021-08-11 15:42:03,21.0200,16500
2021-08-12 15:40:55,21.0000,10000
2021-08-13 16:38:24,20.6600,17000
2021-08-16 15:39:46,20.6800,3000
2021-08-20 16:38:58,21.4400,3500
2021-08-23 15:41:51,21.5000,63000
2021-08-24 15:41:23,21.0000,26500
2021-08-25 15:40:57,20.3200,56000
2021-08-27 16:37:07,20.8800,4500
2021-08-30 15:40:49,20.7600,1500
2021-08-31 15:41:09,21.3000,6000
2021-09-01 15:42:12,21.3000,21500
2021-09-02 15:42:24,20.9000,1500
2021-09-03 16:38:27,20.2300,3500
2021-09-06 15:41:23,20.5000,22500
2021-09-07 15:39:45,20.5000,32000
2021-09-08 15:40:06,20.3900,19000
2021-09-09 15:40:37,20.5000,12500
2021-09-10 16:38:45,20.9600,6500
2021-09-13 15:41:13,20.2600,16500
2021-09-14 15:40:31,20.2000,32500
2021-09-15 15:39:46,20.1400,19500
2021-09-16 15:39:23,20.3800,21000
2021-09-17 16:37:51,20.3900,500
2021-09-20 15:39:29,20.2000,10500
2021-09-21 15:38:03,20.2000,2500
2021-09-22 15:37:36,20.0000,26500
2021-09-23 15:38:38,20.0000,36500
2021-09-24 16:36:59,20.0000,37500
2021-09-27 15:36:57,20.0000,2000
2021-09-28 15:37:13,20.0000,207000
2021-09-29 15:38:45,19.9800,10500
2021-09-30 16:00:22,19.8600,60500
2021-10-01 16:37:33,20.2800,431000
2021-10-04 15:38:52,20.6400,39500
2021-10-05 15:44:35,20.4400,152000
2021-10-06 15:27:15,20.2000,125000
2021-10-07 15:46:58,20.2800,283500
2021-10-08 17:00:23,20.2800,131000
2021-10-11 15:47:35,20.2800,99500
2021-10-12 15:42:11,20.3900,153000
2021-10-13 15:37:08,20.1400,186500
2021-10-14 16:03:50,17.7300,33000
2021-10-15 16:37:27,17.8000,55500
2021-10-18 15:39:05,17.7200,11500
2021-10-20 15:38:32,17.9200,10000
2021-10-21 15:38:58,17.7800,15500
2021-10-22 16:37:45,17.6200,5000
2021-10-25 18:00:00,17.9200,2000
2021-10-26 16:05:00,17.8000,10000
2021-10-27 16:05:00,17.8000,1000
2021-10-28 16:05:00,17.8400,21500
2021-10-29 18:00:00,18.0000,90500
2021-11-01 15:39:44,18.0700,32000
2021-11-02 15:40:32,18.2600,2500
2021-11-03 15:40:02,18.1600,3000
2021-11-04 15:41:06,18.2000,11000
2021-11-05 17:08:30,18.1000,1500
2021-11-08 15:40:23,18.0000,70500
2021-11-09 15:39:04,18.0000,19500
2021-11-10 15:39:55,18.1200,15500
2021-11-11 15:40:42,18.1200,17500
2021-11-12 16:36:30,18.1400,45000
2021-11-15 15:37:55,18.1600,2000
2021-11-16 15:39:16,18.2300,26000
2021-11-17 15:38:49,18.2000,55500
2021-11-18 15:39:56,18.0400,51000
2021-11-19 16:39:04,18.0200,17000
2021-11-22 15:39:39,18.2000,27500
2021-11-23 15:38:50,18.0000,125000
2021-11-24 15:38:03,18.0000,28500
2021-11-25 15:38:18,18.0000,23500
2021-11-26 16:37:00,18.2800,3000
2021-11-29 15:37:57,18.1200,3500
2021-11-30 15:39:39,18.2000,2500
2021-12-01 15:40:26,18.3000,12000
2021-12-02 15:37:43,18.4400,501500
2021-12-03 16:35:26,18.4800,5000
2021-12-06 15:36:57,18.2000,8000
2021-12-07 15:38:02,18.0200,1000
2021-12-08 15:37:52,18.0000,70500
2021-12-09 16:02:22,18.6600,1500
