date,close,volume
2021-07-16 17:12:58,50.6500,15095500
2021-07-19 16:15:04,51.1700,4839500
2021-07-23 17:07:09,50.0300,1082000
2021-07-26 16:00:15,50.1800,948000
2021-07-27 16:04:33,49.7500,775000
2021-07-28 16:08:08,49.1200,866500
2021-07-29 16:11:25,49.1900,1064000
2021-07-30 17:11:12,47.7200,559000
2021-08-02 16:00:20,47.7500,685000
2021-08-03 16:10:43,48.1300,1931000
2021-08-04 16:14:27,48.6800,1999000
2021-08-05 15:37:43,48.2400,871000
2021-08-06 16:38:30,47.7600,686500
2021-08-09 16:14:51,46.5200,401000
2021-08-10 16:01:37,45.6900,520000
2021-08-11 16:09:45,45.5700,2578500
2021-08-12 16:03:50,45.5000,391500
2021-08-13 17:06:55,44.2800,533500
2021-08-16 16:10:06,42.8100,675000
2021-08-17 16:10:25,43.3300,445500
2021-08-20 17:11:51,44.5400,351000
2021-08-23 15:33:43,45.4200,449500
2021-08-24 15:33:29,44.7600,145000
2021-08-25 16:00:18,45.2100,305000
2021-08-26 16:12:17,43.9800,331500
2021-08-27 17:02:40,43.2500,264500
2021-08-30 15:34:13,42.5500,216000
2021-08-31 16:00:39,42.8500,312500
2021-09-01 16:05:52,42.9900,710000
2021-09-02 16:11:41,41.9400,1855000
2021-09-03 17:01:05,41.0600,176000
2021-09-06 16:06:17,41.1900,2069500
2021-09-07 16:13:48,40.8300,295500
2021-09-08 16:09:28,40.6800,339000
2021-09-09 15:34:03,40.4000,175000
2021-09-10 17:00:49,41.4800,4635500
2021-09-13 16:00:47,40.5700,619500
2021-09-14 15:34:10,40.0900,556500
2021-09-15 16:09:09,40.0400,282500
2021-09-16 16:07:12,40.2500,172000
2021-09-17 17:04:36,40.2600,813000
2021-09-20 15:33:43,40.4900,299000
2021-09-21 16:00:56,39.5000,836000
2021-09-22 16:05:24,38.9400,419000
2021-09-23 16:11:33,38.3300,610500
2021-09-24 16:32:47,38.4700,157000
2021-09-27 15:32:31,38.2100,113000
2021-09-28 16:13:27,39.2600,719000
2021-09-29 16:13:59,38.6700,470000
2021-09-30 16:12:30,39.2400,369000
2021-10-01 17:00:46,39.5100,1878500
2021-10-04 16:07:16,39.4400,78000
2021-10-05 16:01:16,39.8600,167000
2021-10-06 16:12:40,39.2700,164500
2021-10-07 15:40:18,39.0000,38500
2021-10-08 16:37:53,38.9900,46500
2021-10-11 16:06:24,38.3400,289500
2021-10-12 16:04:58,38.5000,202000
2021-10-13 16:02:28,38.1700,446000
2021-10-14 16:12:05,39.0300,482500
2021-10-15 17:10:47,39.8300,2303000
2021-10-18 16:10:27,39.0400,1465500
2021-10-20 16:09:01,39.3400,440000
2021-10-21 16:14:01,38.9200,256000
2021-10-22 17:13:23,37.9900,491000
2021-10-25 18:00:00,37.8900,351500
2021-10-26 16:09:04,37.6700,77500
2021-10-27 16:07:59,38.3100,187000
2021-10-28 16:12:14,37.8900,22500
2021-10-29 18:00:00,37.9500,24000
2021-11-01 15:33:46,38.0400,175000
2021-11-02 16:00:13,38.0200,340500
2021-11-03 16:02:28,38.1500,257000
2021-11-04 16:06:27,38.5100,648500
2021-11-05 17:00:15,38.2400,126000
2021-11-08 16:04:04,37.8400,161000
2021-11-09 16:04:24,37.4000,453500
2021-11-10 16:00:52,37.1900,32500
2021-11-11 15:34:08,36.9400,129000
2021-11-12 17:01:52,36.5000,1029500
2021-11-15 16:08:10,36.1700,274000
2021-11-16 16:07:49,36.5000,59000
2021-11-17 16:03:30,36.4200,90500
2021-11-18 16:04:00,36.2200,142000
2021-11-19 17:07:00,37.2200,494000
2021-11-22 15:33:54,37.5000,486000
2021-11-23 16:07:44,37.5000,218000
2021-11-24 15:33:29,37.5100,521000
2021-11-25 16:01:34,37.4300,667000
2021-11-26 17:13:06,36.4300,535500
2021-11-29 16:04:44,36.9400,166000
2021-11-30 16:07:55,37.0600,96500
2021-12-01 16:00:38,37.3100,140500
2021-12-02 16:01:02,34.8100,342500
2021-12-03 17:05:36,32.6300,193500
2021-12-06 16:00:23,31.7500,132000
2021-12-07 16:01:34,32.2400,533000
2021-12-08 16:04:14,31.9300,265000
2021-12-09 16:09:34,31.1500,180000
2021-12-10 17:01:28,30.9000,112500
2021-12-13 16:00:26,29.9800,137000
2021-12-14 16:09:53,30.1900,77500
2021-12-15 16:02:18,31.7200,284500
2021-12-16 16:02:47,31.4100,1159500
2021-12-17 17:09:04,33.7600,1424000
2021-12-20 16:00:19,34.6400,360500
2021-12-21 16:00:07,34.9900,587000
2021-12-22 16:08:39,33.8300,357500
2021-12-23 16:01:16,34.1800,87000
2021-12-24 16:32:45,34.0300,353500
2021-12-27 16:00:10,34.1500,91000
2021-12-28 16:01:35,34.0200,911000
2021-12-29 16:08:46,33.8600,824000
2021-12-30 16:00:56,33.7900,302000
2021-12-31 17:14:10,34.2400,2333500
2022-01-03 16:07:18,34.1100,258000
2022-01-04 16:07:02,33.9000,211000
2022-01-05 15:34:17,33.9600,188500
2022-01-06 15:33:36,33.3400,138500
2022-01-07 16:32:57,33.0300,68500
2022-01-10 15:33:44,33.1000,57500
2022-01-11 16:06:02,33.1700,352500
2022-01-12 16:01:55,33.0600,96000
2022-01-13 15:33:52,33.1100,147000
2022-01-14 16:33:13,33.0000,158500
2022-01-17 16:06:07,33.1000,60500
2022-01-18 15:32:58,32.7900,219500
2022-01-19 15:33:01,32.1500,47000
2022-01-20 16:04:13,31.5500,62000
2022-01-21 16:32:36,32.1700,304500
2022-01-24 16:01:01,31.8700,65000
2022-01-25 16:01:52,31.6400,183000
2022-01-26 15:32:56,31.5000,45000
2022-01-27 15:33:15,31.1400,55500
2022-01-28 17:09:35,31.3500,29500
2022-01-31 15:33:43,31.1800,33500
2022-02-01 16:01:50,31.3500,50000
2022-02-02 15:33:45,31.8400,136500
2022-02-03 16:01:37,32.3200,325500
2022-02-04 17:11:12,33.5400,422500
2022-02-07 16:01:16,33.0300,147500
2022-02-08 15:33:32,33.2700,124500
2022-02-09 16:02:06,33.6700,332500
2022-02-10 16:04:40,33.3400,62000
