date,close,volume
2021-02-08 15:37:55,51.3800,44500
2021-02-09 16:02:21,53.1800,949000
2021-02-10 15:37:15,53.2200,582000
2021-02-11 15:38:03,51.4300,247500
2021-02-12 16:36:19,51.0100,66000
2021-02-15 15:36:38,51.5000,35500
2021-02-16 15:38:32,52.0300,147500
2021-02-17 15:37:47,51.9000,117000
2021-02-18 15:38:14,50.7500,56500
2021-02-19 17:08:12,52.7800,115500
2021-02-22 15:38:30,55.1200,397500
2021-02-23 16:03:52,56.6400,371000
2021-02-24 16:08:29,55.0000,420500
2021-02-25 16:03:20,56.0500,1112000
2021-02-26 17:11:06,57.5900,1906500
2021-03-01 16:13:04,55.3900,239500
2021-03-02 16:08:24,54.5500,285500
2021-03-03 16:00:47,55.1100,438500
2021-03-04 15:43:19,53.7900,237500
2021-03-05 16:41:29,54.0500,142500
2021-03-08 16:00:54,52.8700,221500
2021-03-09 16:00:54,50.7000,200000
2021-03-10 16:05:54,51.7300,256500
2021-03-11 15:34:52,37.1500,91000
2021-03-12 17:05:42,37.5700,416000
2021-03-15 16:10:27,37.1100,308500
2021-03-16 16:06:24,35.0400,559500
2021-03-17 15:37:21,36.7400,501500
2021-03-18 15:37:15,35.8800,150500
2021-03-19 17:01:08,36.0000,15000
2021-03-22 16:11:32,35.3500,100000
2021-03-24 16:01:44,35.4700,505000
2021-03-25 16:00:34,36.0200,117500
2021-03-26 16:36:01,35.7500,40000
2021-03-29 15:35:18,33.4000,132500
2021-03-30 16:13:49,33.5000,200000
2021-03-31 16:04:31,34.4200,250500
2021-04-01 15:36:48,33.8800,111500
2021-04-02 16:35:14,33.3500,26500
2021-04-05 16:01:59,32.0000,61000
2021-04-06 16:00:03,32.7200,99000
2021-04-07 15:35:43,32.2900,23000
2021-04-08 15:35:43,32.1100,42500
2021-04-09 17:09:44,34.5100,297500
2021-04-12 15:36:31,36.3600,861000
2021-04-13 16:01:56,37.3500,270000
2021-04-14 14:05:46,37.4900,122500
2021-04-15 14:05:45,35.9300,86000
2021-04-16 13:05:28,35.6500,127500
2021-04-19 14:05:56,35.1700,32000
2021-04-20 14:06:49,35.3200,31000
2021-04-21 14:05:45,34.8300,41000
2021-04-22 14:31:24,34.9500,183000
2021-04-23 13:04:47,34.8800,192500
2021-04-26 14:05:03,34.3500,30000
2021-04-27 14:06:27,33.9400,155000
2021-04-28 14:42:34,34.2000,48000
2021-04-29 12:35:02,34.3100,21500
2021-04-30 12:14:37,33.8500,136500
2021-05-03 12:35:03,33.4200,47500
2021-05-04 12:35:22,32.7900,25000
2021-05-05 13:14:06,34.8600,547000
2021-05-06 13:14:03,36.7800,1361000
2021-05-17 16:01:31,39.5300,780500
2021-05-18 16:10:29,41.4400,753500
2021-05-19 15:35:41,41.2800,453000
2021-05-20 15:36:56,41.2200,305000
2021-05-21 17:07:49,42.0600,457000
2021-05-24 15:37:07,41.7000,182500
2021-05-25 15:38:05,40.4600,340500
2021-05-26 15:38:47,40.1000,393000
2021-05-27 15:37:37,40.1500,225500
2021-05-28 16:36:24,40.3800,573000
2021-05-31 16:09:25,41.1200,458000
2021-06-01 16:08:59,41.5600,1041000
2021-06-02 16:02:15,44.1100,1192500
2021-06-03 16:00:11,46.0400,753000
2021-06-04 17:05:26,46.4600,454500
2021-06-07 16:08:32,46.1400,680000
2021-06-08 15:39:42,47.1800,694000
2021-06-09 16:03:39,48.6300,781500
2021-06-10 15:38:19,48.8700,277500
2021-06-11 17:11:52,48.1400,170000
2021-06-14 16:02:42,46.4900,300000
2021-06-15 15:40:09,46.0100,125000
2021-06-16 16:13:44,43.6300,501500
2021-06-17 16:13:26,41.5600,3451000
2021-06-18 16:36:44,42.9200,654000
2021-06-21 16:02:01,42.6700,219000
2021-06-22 15:38:18,43.4900,114000
2021-06-23 16:13:41,42.6200,104000
2021-06-24 15:38:07,41.8900,36500
2021-06-25 16:35:40,41.5100,112000
2021-06-28 15:37:46,41.1600,420500
2021-06-29 15:36:41,41.2300,139000
2021-06-30 16:08:31,41.2400,36000
2021-07-01 16:10:11,41.4900,472000
2021-07-02 16:37:19,42.5900,122000
2021-07-05 15:37:25,41.6500,98500
2021-07-06 15:37:02,41.4900,21000
2021-07-07 16:03:09,41.0700,73500
2021-07-08 15:37:08,42.1900,92000
2021-07-09 17:09:26,42.2500,47000
2021-07-12 15:37:35,42.0200,6000
2021-07-13 15:37:49,41.2000,254500
2021-07-14 16:00:58,41.4000,34000
2021-07-15 15:37:09,41.0300,132500
2021-07-16 17:13:34,41.8800,115000
2021-07-19 16:07:48,41.3300,28000
2021-07-23 16:35:52,40.6000,41500
2021-07-26 15:36:36,38.7900,526000
2021-07-27 15:37:45,38.0300,132500
2021-07-28 15:36:12,36.8100,144000
2021-07-29 15:35:41,36.6100,69500
2021-07-30 16:35:41,36.3800,59500
2021-08-02 15:35:51,37.8300,68000
2021-08-03 15:36:51,37.4600,57000
2021-08-04 16:05:26,37.4200,95000
2021-08-05 15:42:09,37.1900,62500
2021-08-06 17:04:25,37.0100,41000
2021-08-09 15:37:37,36.6700,68500
2021-08-10 16:14:56,39.4200,1053000
2021-08-11 16:01:21,39.8200,585500
2021-08-12 16:00:20,41.1600,1094000
2021-08-13 16:35:16,39.6500,557500
2021-08-16 16:03:35,42.2400,1513000
2021-08-17 16:11:36,43.1700,917500
2021-08-20 17:00:03,44.0400,474000
2021-08-23 15:36:50,45.4400,538500
2021-08-24 16:08:53,44.4500,158000
2021-08-25 15:36:27,43.9300,147000
2021-08-26 15:36:17,42.5400,65500
2021-08-27 16:34:30,41.6300,34500
2021-08-30 15:37:01,42.4000,61000
2021-08-31 15:36:48,42.2600,88000
2021-09-01 15:37:35,42.5400,78500
2021-09-02 16:01:05,42.5400,49500
2021-09-03 17:10:50,42.6800,160500
2021-09-06 15:37:14,42.0800,52000
2021-09-07 15:35:59,40.0000,252000
2021-09-08 16:00:48,39.9400,194500
2021-09-09 16:02:14,39.8300,101000
2021-09-10 17:07:00,40.6300,128000
2021-09-13 15:37:14,41.8100,253500
2021-09-14 16:02:39,40.3800,101500
2021-09-15 15:36:16,40.8200,54500
2021-09-16 16:03:42,39.5400,420500
2021-09-17 16:34:54,38.7100,177500
2021-09-20 16:09:54,38.4900,62000
2021-09-21 16:02:38,37.9700,57000
2021-09-22 15:34:44,36.1500,303500
2021-09-23 16:00:01,36.2700,64500
2021-09-24 17:13:54,35.5000,50000
2021-09-27 15:34:08,34.8900,31500
2021-09-28 16:03:42,35.8200,160000
2021-09-29 15:35:42,34.5000,64000
2021-09-30 16:09:54,34.3600,312500
2021-10-01 17:03:50,35.1100,136500
2021-10-04 15:35:18,36.0300,46000
2021-10-05 16:00:16,35.4700,159500
2021-10-06 16:02:24,34.3500,101500
2021-10-07 16:13:01,33.6900,115000
