date,close,volume
2021-10-25 18:00:00,0.5000,0
2021-10-29 18:00:00,0.5000,0
2023-01-23 18:00:00,0.8800,0
2023-01-24 18:00:00,1.0800,0
2023-01-25 18:00:00,2.0800,500
2023-01-26 18:00:00,3.0800,1000
2023-01-27 18:00:00,4.0800,1000
2023-01-30 18:00:00,5.0800,36000
2023-01-31 18:00:00,6.0800,26000
2023-02-01 18:00:00,7.0800,6500
2023-02-02 18:00:00,8.0800,193000
2023-02-03 18:00:00,7.0800,625500
2023-02-06 18:00:00,6.7900,117000
2023-02-07 18:00:00,5.7900,238500
2023-02-08 18:00:00,5.0500,386000
2023-02-09 18:00:00,5.6000,89000
2023-02-10 18:00:00,5.3700,29000
2023-02-13 18:00:00,4.9400,42000
2023-02-14 18:00:00,5.0000,24000
2023-02-15 18:00:00,4.8400,17500
2023-02-16 18:00:00,4.9500,2500
2023-02-17 18:00:00,4.1300,157500
2023-02-20 18:00:00,4.3400,18500
2023-02-21 18:00:00,3.4700,270000
2023-02-22 18:00:00,3.1700,257000
2023-02-23 18:00:00,2.9500,103500
2023-02-24 18:00:00,3.8100,1094000
2023-02-27 18:00:00,4.8000,584500
2023-02-28 18:00:00,4.0000,274000
2023-03-01 18:00:00,4.2600,132500
2023-03-02 18:00:00,4.0000,122000
2023-03-03 18:00:00,4.0000,59000
2023-03-06 18:00:00,3.9900,189000
2023-03-07 18:00:00,4.2300,513500
2023-03-08 18:00:00,3.9600,393000
2023-03-09 18:00:00,4.1200,1113000
2023-03-10 18:00:00,4.0800,112000
2023-03-13 18:00:00,3.8300,296500
2023-03-14 18:00:00,3.6500,174000
2023-03-15 18:00:00,3.7600,92500
2023-03-16 18:00:00,3.6900,126500
2023-03-17 18:00:00,3.6600,19000
2023-03-20 18:00:00,3.5000,176000
2023-03-21 18:00:00,3.4400,20000
2023-03-22 18:00:00,3.4400,28000
2023-03-24 18:00:00,3.3400,32000
2023-03-27 18:00:00,3.1700,159500
2023-03-28 18:00:00,3.0200,51500
2023-03-29 18:00:00,3.0200,296000
2023-03-30 18:00:00,3.2100,38500
2023-03-31 18:00:00,3.0100,329500
2023-04-03 18:00:00,3.0000,70000
2023-04-04 18:00:00,2.9900,96000
2023-04-05 18:00:00,3.0000,119000
2023-04-06 18:00:00,2.9400,102500
2023-04-07 18:00:00,2.9700,27500
2023-04-10 18:00:00,2.9400,193500
2023-04-11 18:00:00,2.7200,188500
2023-04-12 18:00:00,2.7000,499000
2023-04-13 18:00:00,3.4200,2728000
2023-04-17 18:00:00,4.4200,1525500
2023-04-18 18:00:00,5.0100,2598500
2023-04-19 18:00:00,4.5300,1332500
2023-04-20 18:00:00,4.5100,2350000
2023-04-26 18:00:00,4.3300,700500
2023-04-27 18:00:00,4.0500,574500
2023-04-28 18:00:00,4.4900,1549000
2023-05-02 18:00:00,4.0400,1433000
2023-05-03 18:00:00,3.5500,1126500
2023-05-04 18:00:00,3.2900,699500
2023-05-05 18:00:00,3.3100,560500
2023-05-08 18:00:00,3.4100,1035500
2023-05-09 18:00:00,3.2400,216500
2023-05-10 18:00:00,3.0200,721000
2023-05-11 18:00:00,2.6000,1018500
2023-05-12 18:00:00,2.3500,2851500
