date,close,volume
2021-02-08 15:36:03,245.2200,1600
2021-02-10 15:35:37,241.5000,5300
2021-02-11 15:36:10,240.0000,3500
2021-02-12 16:34:45,240.2500,2000
2021-02-15 15:35:18,244.0000,2500
2021-02-16 15:36:25,240.0000,900
2021-02-17 15:35:51,250.0000,4000
2021-02-18 15:36:10,252.0000,2200
2021-02-19 16:34:21,252.0000,1300
2021-02-23 15:36:20,252.0000,500
2021-02-24 15:35:12,254.0000,1500
2021-02-25 15:35:17,245.1100,2000
2021-02-26 16:34:14,250.0000,800
2021-03-01 15:34:31,242.0500,700
2021-03-03 15:35:17,247.0000,5300
2021-03-04 15:41:35,241.0000,1600
2021-03-05 16:39:50,250.0000,500
2021-03-09 15:33:55,239.5000,600
2021-03-11 15:33:41,222.0000,700
2021-03-12 16:32:50,234.9000,15500
2021-03-22 15:34:39,240.0000,200
2021-03-24 15:35:04,242.5000,200
2021-03-26 16:34:41,240.4000,200
2021-03-29 15:34:09,240.4000,1000
2021-03-31 15:34:59,231.0000,300
2021-04-01 15:35:00,220.0000,200
2021-04-02 16:33:53,228.8000,1400
2021-04-05 15:34:23,220.0000,1700
2021-04-06 15:34:24,224.3200,1700
2021-04-07 15:34:32,215.0000,3100
2021-04-09 16:35:22,224.4500,700
2021-04-12 15:34:59,213.1000,1000
2021-04-13 15:35:14,213.1000,100
2021-04-14 14:04:29,225.0000,200
2021-04-15 14:04:30,225.0000,100
2021-04-16 13:04:16,225.0100,3500
2021-04-20 14:05:03,235.0000,11100
2021-04-21 14:04:32,240.0000,13600
2021-04-23 13:03:45,240.0000,100
2021-04-26 14:03:58,239.9700,6700
2021-04-28 14:41:45,240.0000,1500
2021-04-29 12:33:58,243.0000,4300
2021-04-30 12:06:37,240.0000,200
2021-05-17 15:33:55,240.0000,100
2021-05-20 15:35:10,240.0000,100
2021-05-26 16:01:34,232.5000,11900
2021-05-27 16:05:07,235.0000,800
2021-05-28 16:34:49,241.9700,6400
2021-05-31 15:36:04,244.5300,11300
2021-06-01 15:37:21,246.9300,7300
2021-06-02 15:36:29,242.0000,5400
2021-06-04 17:01:55,242.6700,5500
2021-06-07 15:36:50,240.0000,400
2021-06-08 15:37:17,240.1500,1400
2021-06-14 15:37:59,241.0000,9500
2021-06-15 16:02:42,241.0000,1500
2021-06-16 15:37:34,241.0000,1500
2021-06-21 16:15:02,259.0700,132600
2021-06-22 16:08:50,267.0800,106700
2021-06-23 16:13:41,263.9700,16900
2021-06-24 16:00:26,265.0100,21200
2021-06-25 16:34:22,265.0700,15700
2021-06-28 15:36:01,260.0000,2500
2021-06-29 15:34:57,255.0500,2800
2021-06-30 15:36:27,258.4500,17700
2021-07-01 16:14:11,265.0000,52700
2021-07-02 17:09:14,267.1000,32600
2021-07-05 16:00:40,261.6900,11700
2021-07-06 15:35:23,260.0000,11800
2021-07-07 15:35:51,258.0000,3500
2021-07-08 15:35:38,264.2600,12100
2021-07-09 17:15:13,270.8900,21500
2021-07-12 16:04:30,284.8900,14900
2021-07-13 16:14:58,287.5000,5700
2021-07-14 16:00:17,309.0600,92800
2021-07-15 15:35:20,316.2300,41000
2021-07-16 16:34:35,335.5200,85200
2021-07-19 16:01:33,336.4300,15500
2021-07-23 16:34:25,327.2300,18600
2021-07-26 15:35:03,335.0000,94200
2021-07-27 15:35:45,335.6900,144800
2021-07-28 16:12:21,330.1900,51600
2021-07-29 15:34:22,333.8000,31200
2021-07-30 16:34:09,335.0000,2800
2021-08-02 16:12:03,339.6100,22800
2021-08-03 15:35:02,346.8100,36200
2021-08-04 16:10:26,360.2700,74900
2021-08-05 16:12:30,383.9800,107600
2021-08-06 16:29:50,377.9700,566000
2021-08-09 16:03:13,374.1200,49400
2021-08-10 16:00:25,384.6500,46800
2021-08-11 15:35:40,384.2300,70700
2021-08-12 15:34:48,385.5600,111400
2021-08-13 17:02:28,381.8500,14000
2021-08-16 15:34:36,382.9700,28600
2021-08-17 16:04:23,387.8000,45000
2021-08-20 16:34:28,380.0000,300
2021-08-23 15:35:12,372.0000,4000
2021-08-24 15:34:57,366.3400,2300
2021-08-25 15:34:46,360.0000,1100
2021-08-26 15:34:43,352.5900,900
2021-08-27 16:33:25,337.6600,2800
2021-08-30 15:35:19,347.0000,1800
2021-09-01 15:35:44,340.0000,800
2021-09-02 15:35:54,339.9900,500
2021-09-03 16:34:05,340.0000,100
2021-09-06 15:35:29,328.5000,10800
2021-09-08 15:34:55,324.0000,300
2021-09-09 15:34:59,331.9900,2200
2021-09-10 16:34:14,328.8000,1000
2021-09-14 15:35:10,332.7000,600
2021-09-15 15:34:40,329.0000,200
2021-09-16 15:34:14,328.0000,3300
2021-09-17 16:33:40,327.0000,100
2021-09-21 15:33:40,315.1400,2400
2021-09-22 15:33:33,291.5500,300
2021-09-23 15:34:09,285.5000,700
2021-09-24 16:33:22,285.0000,1300
2021-09-27 15:33:14,294.2400,1300
2021-09-28 15:33:24,284.0000,4100
2021-09-29 15:34:21,283.5000,5600
2021-09-30 15:33:40,281.7500,9400
2021-10-01 16:33:37,286.0000,100
2021-10-04 15:34:03,285.0000,700
2021-10-05 15:28:22,265.7900,2800
2021-10-06 15:41:35,250.9900,7400
2021-10-07 15:41:17,254.9700,11600
2021-10-08 16:38:44,254.9700,100
2021-10-12 15:38:31,248.0000,60000
2021-10-13 15:33:37,248.0000,1200
2021-10-14 15:33:35,247.8600,1700
2021-10-15 16:33:40,265.0000,300
2021-10-18 16:00:22,249.0000,5300
2021-10-20 15:33:58,246.2100,12000
2021-10-21 15:34:04,257.6400,11800
2021-10-22 16:33:47,268.0000,1100
2021-10-25 18:00:00,272.0000,600
2021-10-26 16:11:00,291.6600,29600
2021-10-27 16:05:00,293.6800,26600
2021-10-28 16:05:00,293.8900,1800
2021-10-29 18:00:00,294.0500,3600
2021-11-01 15:34:38,300.0000,16600
2021-11-02 15:34:44,304.6900,8400
2021-11-03 15:34:48,304.9900,2400
2021-11-04 15:35:04,303.0000,300
2021-11-05 16:34:42,305.6800,13000
2021-11-08 15:34:35,301.3600,5200
2021-11-09 15:34:24,295.0000,700
2021-11-10 15:34:29,300.0000,700
2021-11-11 15:34:55,300.0000,800
2021-11-12 17:00:03,294.0000,6900
2021-11-15 15:33:53,290.0000,2500
2021-11-16 15:34:41,295.1700,5000
2021-11-17 15:34:13,292.5000,1500
2021-11-18 15:34:09,293.0000,2000
2021-11-19 17:10:30,296.0000,7700
2021-11-22 16:02:06,290.7400,1300
2021-11-30 15:34:40,284.5000,200
2021-12-01 15:35:06,285.4300,2200
2021-12-02 15:33:56,275.0000,500
2021-12-03 16:32:50,277.2200,8800
2021-12-06 16:00:01,274.4700,1900
2021-12-07 15:33:59,270.0000,2000
2021-12-08 15:33:52,270.0000,800
2021-12-09 15:33:40,269.8900,700
2021-12-10 16:33:03,270.0000,500
2021-12-14 15:33:31,270.0000,1100
2021-12-15 15:33:26,270.1600,20600
2021-12-16 15:34:27,269.0000,1200
2021-12-20 15:34:49,277.0200,15400
2021-12-21 15:34:38,278.0000,1900
2021-12-23 15:35:05,280.0000,2500
2021-12-24 16:33:17,280.6400,1600
2021-12-27 15:33:44,278.0000,100
2021-12-29 15:34:34,278.0000,100
2021-12-30 15:34:25,280.0000,200
2021-12-31 17:14:43,285.0000,100
2022-01-03 15:34:54,276.6300,500
2022-01-04 16:02:26,285.0000,600
2022-01-05 15:35:14,285.0000,4300
2022-01-06 15:34:09,273.0000,100
2022-01-07 16:33:38,283.5000,100
2022-01-10 15:34:28,280.1200,12700
2022-01-11 15:34:47,283.5200,14800
2022-01-12 15:35:29,290.0000,7900
2022-01-14 16:33:50,285.1000,1100
2022-01-17 15:34:16,290.9100,7700
2022-01-18 15:33:38,294.0000,3600
2022-01-19 16:00:15,294.0000,1100
2022-01-20 15:33:41,292.8500,400
2022-01-21 16:33:07,293.0200,2800
2022-01-25 15:34:06,293.0200,100
2022-01-26 16:07:17,293.0100,300
2022-01-27 16:01:04,293.7900,39500
2022-01-28 17:01:49,291.0000,11100
2022-01-31 16:00:44,292.0000,1000
2022-02-01 15:34:19,290.0000,800
2022-02-02 15:34:28,293.7400,2900
2022-02-04 16:33:28,293.5000,600
2022-02-07 15:34:28,292.0000,1400
2022-02-08 15:34:27,290.0000,1200
2022-02-09 15:34:28,297.0000,1100
2022-02-10 15:34:37,285.0000,300
2022-02-11 16:34:34,285.0000,2500
2022-02-14 15:33:47,280.0800,2600
2022-02-15 15:34:13,283.0000,1700
2022-02-16 15:34:40,285.0000,400
2022-02-17 15:34:33,284.5000,100
2022-02-18 16:33:40,284.5000,200
2022-02-21 15:33:40,285.0000,1300
2022-02-22 15:33:23,285.0000,5500
